iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.480519,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.507937,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.642857,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.885714,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.142857,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.571429,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.142857,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.642857,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.52381,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.428571,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.428571,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.214286,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.428571,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.571429,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.952381,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.571429,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.714286,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.928571,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.285714,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.642857,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.285714,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.142857,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.142857,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.142857,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.428571,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.428571,1
