OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.911067,1
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.177733,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.177733,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.177733,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1.177733,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.177733,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.177733,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1.177733,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.177733,0
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1.177733,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.422233,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.833333,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1963,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2556,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.2556,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.422233,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.074067,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.422233,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.833333,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.962933,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.962933,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.088867,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.088867,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.655533,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.199983,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.199983,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111083,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.6444,0
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6444,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.077767,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
