OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.707914,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.368243,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.47775,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.082529,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0.707914,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0.707914,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.707914,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0.707914,0
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0.707914,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0.707914,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.984138,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.562967,1
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1.258736,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.258736,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.149204,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.144749,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.028571,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.765057,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.43121,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.68359,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.283166,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.060329,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.998938,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.160304,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.878281,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.765057,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.390443,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.390443,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.896814,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.720657,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
