encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,1,0,0,0,0,1,1,1,0,6.58
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,0,1,0,0,1,1,0,134.0
1,0,0,0,1,0,0,0,1,1,1,9.77
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,0,1,0,0,0,1,1,0,156.44
0,1,0,1,1,0,0,1,1,0,1,163.8221125042417
1,0,1,1,0,0,0,1,1,1,1,163.82244607618875
1,0,0,0,1,1,0,0,0,1,1,163.8274389861679
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,1,0,0,1,0,1,0,9.42
0,0,0,1,1,0,0,0,1,0,0,163.82216531132192
1,0,0,1,0,0,1,0,1,0,1,163.82628791661395
0,1,1,0,1,0,0,0,1,0,0,163.82185165103866
1,1,0,0,0,0,0,0,0,1,0,163.82224607724004
0,0,0,0,0,1,0,0,1,1,1,163.8269997733859
0,1,1,1,1,0,0,0,0,1,0,163.82348590446406
0,0,0,0,1,1,0,1,0,0,0,163.8227142772211
1,1,1,0,1,0,0,0,0,1,0,163.82850297075504
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,1,0,0,0,1,1,0,1,163.82435540708875
0,0,1,0,1,1,0,0,0,1,0,163.82628008287492
0,0,0,0,0,0,0,1,1,0,0,163.82512751272216
0,1,0,0,1,0,0,0,0,1,1,93.1
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,1,0,1,1,0,1,0,1,0,163.82318492945305
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,0,0,0,0,0,0,0,163.82199156817472
0,0,0,0,1,1,1,1,1,0,0,163.82883855375118
0,1,0,1,1,0,0,0,0,1,0,163.82842786731842
0,0,0,0,0,0,0,1,0,0,0,163.82820352542234
0,0,0,1,0,0,0,0,1,0,0,13.47
0,0,1,0,0,1,0,1,1,0,0,163.82427014810784
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,1,0,1,0,0,163.82129096707314
0,1,0,0,1,0,1,0,0,0,1,163.82488109874316
1,1,0,0,1,1,0,0,0,0,1,163.82488737220183
0,1,1,1,0,0,0,1,0,0,0,163.82496517887571
1,0,0,0,0,1,1,0,1,0,1,163.82806743992853
0,0,0,0,1,1,0,1,0,1,1,163.8223391861509
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,1,0,0,1,0,0,1,0,0,163.82626904355308
1,1,0,1,0,1,0,0,1,0,0,163.82162162622544
0,0,0,1,1,1,0,0,0,1,0,163.82721034232586
0,1,0,0,0,0,0,0,0,0,0,163.82835824806364
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,0,1,0,1,0,1,0,0,0,163.8212076959291
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,0,0,0,1,0,1,0,0,0,11.78
0,1,0,0,0,0,0,0,1,0,1,163.8215046312331
0,0,0,0,0,1,1,0,1,1,0,163.8280601220981
0,1,0,0,0,0,0,1,0,0,0,163.8251035805854
0,1,0,1,0,0,0,0,0,1,0,81.16
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,1,1,0,0,0,1,1,0,0,163.8231012691306
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,1,0,1,0,0,0,1,0,163.82530666259427
1,1,1,0,1,0,0,0,0,0,0,163.82800519474011
1,1,0,0,1,1,0,0,0,1,0,163.8237847809386
0,1,0,0,1,0,0,1,0,1,1,17.04
1,1,1,0,1,0,0,0,1,0,1,163.828854696807
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,0,0,1,0,1,1,0,1,163.82721723017715
0,0,0,1,0,0,0,1,1,1,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,1,1,0,0,0,0,1,0,163.82202861548126
0,0,0,1,0,0,1,0,0,1,0,163.82229935794993
