tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,1.0,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.1,1.0,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.1,1.0,1.13
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,4.0,1.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.1,8.0,1.19
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.1,2.0,1.11
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,8.0,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.9,1.0,1.15
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,8.0,1.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.9,1.0,1.15
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.1,2.0,1.18
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100,307200.0,0.1,1.0,1.18
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,307200.0,0.1,8.0,1.18
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400,307200.0,0.1,8.0,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.1,8.0,1.17
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200,307200.0,0.9,2.0,1.11
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200.0,0.9,8.0,1.17
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200,307200.0,0.9,1.0,1.21
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200,307200.0,0.1,8.0,1.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200,307200.0,0.9,8.0,1.12
0.0,1.0,0.0,1.0,0.0,1.0,1.0,400,8294400.0,0.9,8.0,2.5445862085214346
0.0,0.0,0.0,0.0,0.0,1.0,1.0,50,8294400.0,0.9,1.0,2.542107016870513
0.0,0.0,1.0,1.0,1.0,1.0,1.0,50,8294400.0,0.1,4.0,2.543244318436978
1.0,1.0,1.0,1.0,1.0,1.0,0.0,400,8294400.0,0.1,1.0,2.54579034956871
1.0,1.0,1.0,1.0,1.0,1.0,1.0,100,2073600.0,0.9,8.0,2.5435504628093573
1.0,1.0,1.0,0.0,1.0,0.0,0.0,100,307200.0,0.1,2.0,2.5472470269951693
0.0,0.0,0.0,1.0,1.0,1.0,1.0,100,8294400.0,0.9,4.0,2.542850289386168
0.0,1.0,1.0,1.0,1.0,0.0,0.0,400,307200.0,0.9,2.0,2.5432991671118463
0.0,0.0,1.0,1.0,0.0,1.0,0.0,50,2073600.0,0.1,1.0,1.56
1.0,0.0,0.0,0.0,1.0,1.0,1.0,400,307200.0,0.1,8.0,2.546346343211592
