encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,0,0,1,1,1,0,0,13.75
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,1,0,0,0,0,0,0,1,0,289.28
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,0,0,0,0,1,1,314.982494852223
1,0,1,0,1,1,1,0,0,0,0,314.98734553674063
0,0,1,1,1,1,1,0,1,1,1,314.986638496294
0,0,1,1,0,0,1,0,1,1,0,314.9813367391346
0,1,0,1,1,0,0,1,0,1,0,314.98373248266915
1,0,1,0,0,0,0,1,0,1,1,314.98582503915173
0,0,1,1,1,1,1,0,1,0,0,314.98139224507264
0,1,0,1,0,0,0,0,0,1,0,162.99
0,1,0,1,1,0,0,1,0,0,0,314.98141345910176
0,1,1,1,1,1,1,0,0,1,0,314.98365012782983
0,1,0,0,0,0,0,1,0,1,0,314.9815238402035
0,0,1,1,1,0,0,1,1,1,1,314.9871585554186
1,0,0,1,0,1,1,1,0,1,1,314.98607910448504
1,1,0,0,0,0,0,0,0,0,0,314.9812204091839
1,1,0,0,0,0,0,0,1,0,1,314.9889379907066
0,1,0,0,0,0,1,0,1,0,1,314.9822437410455
0,0,1,0,1,0,0,1,1,1,0,314.9818335786175
1,0,0,0,0,1,0,0,0,0,1,314.98814717990035
0,1,1,0,0,1,1,1,0,1,1,314.9818847696204
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,1,0,1,0,1,0,0,314.9831496686696
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,1,0,0,0,0,1,0,314.983437821772
1,1,0,0,0,0,0,0,0,1,0,314.98866945239456
0,0,1,0,1,1,0,1,0,0,1,314.9867170838908
1,0,0,1,1,0,1,0,1,1,0,314.9818300596375
1,0,1,0,0,0,1,0,1,1,0,314.98309581791796
0,1,1,0,1,1,0,0,0,1,1,314.9842793460494
0,0,0,0,0,0,0,0,0,0,0,314.9844645752019
1,1,1,1,1,0,1,0,0,0,0,314.98257372970534
0,0,1,0,0,1,0,0,0,0,0,314.9823110725395
0,0,0,0,0,0,0,0,0,1,0,314.98110376065324
0,0,0,0,1,0,1,0,0,1,0,314.9813279868667
1,0,1,0,1,0,0,0,0,0,0,314.98677247121435
0,0,0,0,1,1,0,0,1,1,0,314.98495352246863
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,0,0,0,0,0,0,0,0,1,314.9843945723378
1,1,0,0,0,1,1,1,1,0,0,314.98846876975875
0,1,0,0,1,1,0,1,1,0,0,314.983261473584
0,1,0,0,1,0,1,0,0,1,0,314.98651596936355
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,0,0,1,1,1,0,1,1,0,314.9870773925772
1,1,1,1,1,0,0,0,1,1,0,314.9884940091097
0,1,1,0,1,0,0,0,1,1,0,314.98295213031327
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,1,0,1,1,0,0,1,314.9863621284497
1,1,0,1,0,1,0,0,0,0,0,314.9849510590099
0,1,0,0,0,0,0,0,0,0,0,314.9812263249515
1,1,0,1,0,0,1,0,0,0,0,314.9839455216974
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,1,1,0,0,1,314.9847954818057
0,0,0,1,0,0,0,0,0,1,1,314.983306972873
1,0,0,0,1,0,1,0,0,0,0,314.9843683274789
0,1,0,0,1,0,1,1,0,1,1,314.98342720341805
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,1,1,0,0,0,0,1,0,0,314.98285666748336
1,0,1,0,0,1,0,1,0,0,0,314.98493854794225
0,1,1,0,1,0,0,1,0,0,0,314.9867305078695
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,1,1,0,0,1,0,1,0,314.98131964413164
1,0,1,0,0,0,1,1,1,0,1,314.9864376028361
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,0,1,0,1,1,1,1,0,314.9828145695164
1,1,1,1,0,0,0,0,0,0,1,314.98776577673414
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,0,0,0,0,1,0,314.98512158911836
1,0,0,0,0,0,0,0,1,1,0,314.9868136698473
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,1,1,0,0,0,0,0,0,314.98415096463395
0,1,0,1,1,0,0,0,0,0,0,314.9854122928351
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,1,0,162.42
