auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,1,0,3.19
0,0,1,0,0,1,0,0,0,1,0,0,5.68
0,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,1,0,1,0,0,0,1,1,0,5.68
0,0,0,0,0,0,1,1,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,0,1,1,0,0,0,0,0,1,1,0,3.19
0,0,0,0,0,0,1,0,0,1,1,1,3.19
0,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,1,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,1,0,0,3.18
0,0,0,0,0,1,0,0,0,1,0,0,5.68
0,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,0,0,0,0,0,0,0,1,1,0,3.18
0,0,0,0,0,1,0,0,0,1,1,0,5.68
0,0,0,0,1,0,0,0,0,1,0,0,3.19
1,1,1,1,1,1,1,1,1,1,1,0,5.68
1,0,0,0,0,0,1,1,1,0,0,0,3.2
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,1,3.19
1,0,0,0,1,0,1,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,1,0,0,0,3.2
1,0,0,0,0,0,0,0,1,0,0,0,3.19
0,0,0,0,0,0,0,1,1,0,0,0,3.21
0,1,1,1,0,0,0,1,0,1,0,1,3.19
0,1,0,0,0,0,0,1,1,0,0,0,3.2
0,0,1,1,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,1,1,0,0,0,3.3
0,0,0,0,0,0,1,0,1,1,1,0,3.19
1,0,1,1,0,0,0,0,0,1,1,0,5.868694557839996
0,0,0,0,0,0,0,1,1,1,0,0,5.866803143495299
0,1,1,1,0,0,0,1,1,1,0,0,3.2
0,0,0,0,0,1,0,1,0,1,0,1,5.866450706763377
0,0,0,0,0,0,0,1,0,0,0,1,3.19
1,0,1,1,1,0,0,1,0,1,0,0,5.868938125510195
0,0,0,1,0,0,1,0,1,1,0,0,5.864321418949651
1,0,0,0,1,0,0,0,0,1,1,1,5.866962276427801
0,0,1,0,1,0,0,0,0,1,0,0,3.19
0,1,1,0,0,0,0,0,0,1,0,0,5.86383922688628
0,0,0,0,0,0,0,1,1,1,1,1,3.2
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,1,1,0,0,0,5.864727960466293
0,1,0,0,1,0,0,0,0,1,1,0,3.19
1,0,0,0,0,1,0,1,0,0,0,1,5.861620197250728
0,0,0,0,0,0,0,0,1,1,1,0,3.22
1,0,0,0,0,1,0,1,0,1,1,1,5.861171343491447
0,0,0,1,0,0,0,0,0,1,1,1,5.868692469549367
1,0,0,0,1,0,1,0,0,0,0,0,5.863489074194915
0,0,1,1,0,0,0,0,0,1,0,1,5.8650217832476566
0,0,1,0,1,0,0,1,0,1,1,0,5.866738698079351
0,0,0,0,0,1,0,1,1,1,0,0,5.69
0,0,0,0,0,0,0,1,0,1,0,1,5.863068698552229
0,0,1,0,0,0,0,1,0,0,0,0,3.19
0,1,1,1,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,0,0,1,0,1,1,1,5.863327982429192
1,0,0,0,1,0,1,1,0,0,0,1,5.867290145545606
1,0,0,1,0,0,0,1,0,1,1,0,3.19
0,0,0,0,0,0,1,0,0,1,0,1,5.868685886156801
1,1,1,0,0,1,0,0,0,1,1,0,5.86234887028666
0,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,1,1,0,3.19
1,0,0,0,1,0,0,0,1,0,0,0,5.868562134512772
0,0,1,0,0,0,0,0,0,1,1,0,5.861116234568436
1,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,1,0,1,0,3.26
1,0,0,0,0,0,1,1,0,0,0,0,5.864140146185811
0,1,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,1,0,1,0,0,1,0,0,5.867575984782493
1,0,0,0,1,0,0,0,1,1,1,0,5.867987555152066
0,0,0,0,0,1,1,1,1,1,0,0,5.72
0,0,0,0,0,1,0,0,0,1,1,1,5.68
0,1,1,1,1,0,0,1,0,1,0,0,5.861064936942237
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,1,1,1,0,0,0,0,0,1,1,0,5.863949252076116
1,1,0,0,0,0,0,0,1,1,0,0,5.865231301084961
1,0,0,0,0,0,1,1,0,1,1,1,5.8657987197918695
0,1,1,0,0,0,0,1,0,1,0,0,3.19
0,0,1,0,0,0,0,0,0,1,0,1,5.864848697086924
1,0,0,0,0,0,0,1,0,0,1,1,3.19
0,0,0,0,1,0,0,0,0,1,1,1,5.864273566299081
1,0,1,0,0,0,0,0,0,1,0,1,5.861381118301627
1,1,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,1,0,0,1,0,1,0,0,5.86839403758448
0,0,0,0,0,1,0,1,0,0,0,1,5.8633423616776525
0,0,1,1,0,1,0,1,0,1,0,0,5.865686126119988
1,0,0,0,0,0,1,0,0,1,1,1,5.865047900192024
1,0,0,0,0,0,0,0,1,0,1,0,3.2
