auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,1,0,1,0,1,0,0,1.266667,0
0,1,0,0,0,1,0,1,0,1,1,0,1.266667,0
0,1,0,0,0,1,0,0,0,0,1,0,1.266667,0
0,1,0,0,0,1,0,0,0,0,0,0,1.933333,1
0,1,0,1,0,1,0,1,0,1,0,1,1.933333,1
0,1,0,0,1,1,0,1,0,1,0,1,1.933333,1
1,1,1,1,1,1,1,0,1,1,0,0,1.266667,0
0,1,1,1,1,1,1,0,1,1,1,0,1.266667,0
1,1,1,1,0,1,1,1,1,0,0,1,1.266667,0
1,1,1,1,0,1,1,1,1,0,1,0,1.266667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6,1
0,1,1,0,0,0,1,1,0,0,1,0,1.6,1
0,0,1,0,1,1,0,1,0,1,0,0,1.6,1
0,0,0,1,0,1,0,1,0,0,0,0,1.6,1
0,0,0,0,0,1,0,1,0,0,0,0,1.6,1
0,0,0,0,0,1,0,0,0,0,0,0,1.6,1
1,0,0,0,0,0,1,0,0,0,1,1,1.844433,1
1,1,0,1,1,0,1,0,0,1,0,0,1.844433,1
1,0,0,0,0,0,1,1,0,1,1,0,1.844433,1
1,1,0,0,0,0,1,0,0,1,0,0,1.844433,1
1,1,0,0,0,0,0,0,0,0,1,0,1.844433,1
1,1,1,1,1,0,1,0,0,0,0,0,1.844433,1
1,1,1,1,0,0,0,1,0,1,1,1,1.844433,1
1,0,0,0,0,0,0,0,0,1,1,0,1.844433,1
1,0,0,0,0,0,0,0,0,0,1,0,1.844433,1
