encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,1,0,0,0,2.45,1
0,0,0,0,1,0,0,0,0,1,0,2.44444,1
0,0,0,0,1,0,0,0,1,1,1,1.1556,1
1,0,0,0,1,0,0,1,1,0,1,1.1556,1
0,0,0,0,1,0,0,1,0,0,1,2.44444,1
0,1,0,0,1,0,0,1,1,1,0,2.419029,1
1,0,0,0,1,0,0,0,1,0,1,2.419029,1
0,1,0,0,1,0,0,0,1,1,1,1.1556,1
0,0,0,0,1,0,0,1,1,1,1,1.1556,1
0,0,0,0,1,0,0,1,0,0,0,1.1556,1
0,1,0,0,1,0,0,0,1,0,1,2.649975,1
0,1,0,0,1,0,0,1,1,0,1,2.0333,1
0,0,0,0,1,0,0,0,1,0,1,2.2296,1
1,1,0,0,1,0,0,0,0,0,0,2.0333,1
0,0,0,0,1,0,0,0,1,0,0,1.6222,1
1,0,0,0,1,0,0,0,1,0,0,1.8444,1
0,1,0,0,1,0,0,1,1,1,1,1.8444,1
1,0,0,0,0,0,1,0,0,1,0,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,2.1111,1
0,0,0,0,1,0,0,1,1,0,1,2.1111,1
