NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.08
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.51
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.93
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.21
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,2.22
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,2.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,2.31
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,2.35
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,2.78
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,6.15
1,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,6.56
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,7.13
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,8.08
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,12.34
0,0,0,1,0,0,0,0,0,1,0,1,1,22,8,0,30.751256753652335
1,0,0,1,1,1,1,1,0,0,1,1,0,8,8,2,30.75131186552936
