auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,0,0,0,1,0,1.76
0,1,1,0,0,1,1,0,0,0,0,0,1.76
0,1,0,0,0,1,0,1,1,0,0,0,1.78
1,1,1,0,0,1,1,1,1,0,0,0,1.78
1,1,1,1,0,1,0,0,1,1,1,1,1.78
1,0,0,1,0,1,0,0,0,0,0,1,2.65
1,0,0,0,0,0,1,0,0,1,0,0,4.13
0,0,0,0,0,0,1,0,0,0,1,1,4.13
0,0,0,0,0,0,1,1,1,1,0,0,4.14
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,0,0,0,0,0,1,0,1,0,0,0,4.17
0,1,1,0,0,0,1,0,0,0,0,0,4.54
0,1,1,1,0,0,0,0,1,0,0,0,4.57
0,0,1,0,1,1,0,1,1,0,1,1,4.6710876636188035
0,0,0,0,0,0,0,1,1,1,0,0,4.671533644599776
0,0,0,0,0,1,0,1,1,0,0,0,4.671674540868241
0,0,0,0,1,1,1,0,1,1,0,1,4.672573723374532
0,0,0,1,0,1,1,0,1,0,1,1,4.672870134484979
1,0,1,0,1,0,1,1,0,1,0,1,4.674265798629421
1,1,1,0,1,1,0,1,0,0,0,0,4.674623673830584
