NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.7679,1
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.7037,1
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.359267,1
1,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,1.53335,1
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,1.548167,1
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,1.0889,1
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,1.0889,0
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,1.0889,1
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,1.0889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,1.0889,1
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.577775,1
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,2.577775,1
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,1.3778,1
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.5111,1
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,1.95555,1
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.377767,1
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.2111,1
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.2111,1
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,2.0222,1
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,2.0222,1
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.0222,1
