OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.65555,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.45555,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.451833,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.451833,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.259267,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.2444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.4444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.2444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.649975,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.8444,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0444,1
