encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,1.687033,1
0,1,0,0,0,0,1,0,0,1,0,1.629633,1
0,1,0,0,0,1,0,0,0,0,0,1.0111,1
0,1,0,0,1,0,0,1,1,0,1,2.5111,1
0,0,0,1,0,0,0,1,1,0,0,2.333325,1
0,1,0,1,0,0,0,1,0,0,0,1.0111,1
0,1,0,0,1,0,0,0,0,0,0,1.687033,1
0,1,0,0,1,0,0,1,1,1,1,1.0111,1
0,1,0,0,1,0,0,0,1,0,1,2.49776,1
1,1,0,0,1,0,0,0,0,0,0,2.30554,1
1,0,0,0,0,0,1,0,0,1,0,1.4389,1
0,0,0,0,1,0,0,0,0,1,0,1.9222,1
0,0,0,0,1,0,0,0,1,0,0,1.4,1
0,0,0,0,1,0,0,1,1,0,1,1.4,1
1,1,0,0,0,1,0,0,0,0,0,1.6944,1
0,0,0,0,1,0,0,0,1,0,1,1.6944,1
