iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,0.54
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,0.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.57
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.61
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.58
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.47
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.63
1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,10,0.7169378972705259
0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,10,0.7175205295213235
0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,90,0.7181165649099802
0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,10,0.7117645924333366
1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,10,0.7134881074588034
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.51
1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,10,0.7134543764613619
1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,10,0.7187519156675523
0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,90,0.7178908985244762
1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,10,0.7146161257726537
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.7116845052076359
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.7130636337595626
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.7116242990010772
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.7140197844471255
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.7154846107476681
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.7146663238438045
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.7113976529066351
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.717472861050496
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.7188632652497515
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.7186584113329141
