iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,0.51
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.56
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.57
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.61
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,10,0.62
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.63
1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,90,0.6710207782541328
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,90,0.671196716317661
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,10,0.6713519912170348
1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6714194927448622
1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,10,0.6715206022112321
1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,10,0.6718377472846351
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,90,0.6718587256471439
0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,10,0.6723283002883557
0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,10,0.6725095136050221
1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,10,0.6727596765700443
