encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.133367,1
1,1,0,1,0,0,0,0,0,0,0,2.6711,1
0,1,0,0,0,1,0,0,1,0,0,1.133367,1
1,1,0,0,1,0,0,0,0,0,1,1.133367,1
0,1,0,0,1,0,0,1,1,1,0,1.829633,1
0,0,0,0,1,0,0,0,0,0,0,1.133367,1
1,0,0,0,1,0,0,0,1,0,0,2.444433,1
0,0,0,0,1,0,0,0,1,0,0,1.829633,1
0,0,0,0,1,0,0,0,0,0,1,1.829633,1
0,0,0,0,0,1,0,0,1,0,0,2.444433,1
0,1,0,0,1,0,0,0,0,0,0,2.388867,1
0,0,0,0,1,0,0,0,0,1,0,1.5111,1
0,1,0,0,1,0,0,1,1,1,1,2.266633,1
0,0,0,0,0,1,0,0,0,0,0,2.266633,1
0,1,0,0,1,0,0,0,1,0,1,2.266633,1
