iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.56
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.53
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.61
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.56
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.55
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.53
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.55
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.53
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.53
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.52
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.58
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.56
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.59
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.59
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.58
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,0.58
1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,90,0.9462442900414614
0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,10,0.9434428329322666
1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,10,0.9431383006531593
1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,10,0.9457745710481967
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,90,0.9416199432166135
1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,90,0.9419953349803818
0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,10,0.9418075818699626
0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,90,0.9471493520642624
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,90,0.9455587823326954
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,10,0.9471150616929874
