encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,0,0,1,0,1,0,0,2.1
1,1,0,0,0,0,1,0,0,0,0,2.19
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,1,0,0,0,0,0,0,1,0,2.21
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,0,0,1,0,0,0,0,2.19
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,1,1,2.31
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,0,0,0,0,0,0,1,0,0,45.87627221034775
1,0,0,0,0,1,0,1,0,1,0,33.35
0,0,0,1,1,0,1,0,1,0,1,45.87485515862271
1,1,0,0,0,1,1,1,0,1,0,45.872471942948415
1,0,1,0,1,0,1,0,1,0,0,45.876631000214495
0,1,0,0,0,1,1,0,1,0,0,45.87163360481717
1,0,0,0,0,0,1,1,0,1,0,7.01
1,0,0,0,0,0,1,0,0,1,1,45.87699962991796
0,1,1,0,1,0,0,0,1,0,0,45.87805596647629
1,1,0,0,0,1,1,0,1,0,0,45.87342793347108
1,0,0,1,0,0,1,0,0,0,0,45.874147559980884
1,1,1,1,0,0,1,0,0,0,0,45.87587055444809
0,1,0,0,0,0,0,1,0,0,0,45.87552494547035
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,0,0,0,0,0,0,1,0,1,45.87454340369475
0,0,0,1,1,0,0,1,1,0,1,45.87353449961762
1,1,0,0,0,0,1,0,0,1,0,7.12
1,0,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,0,1,1,0,36.11
0,0,0,0,1,0,1,0,0,1,1,45.876995843216584
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,1,0,0,1,0,1,1,0,45.873278792795475
1,0,1,0,0,0,1,0,1,0,0,45.87818081088357
0,0,0,1,0,0,0,1,0,0,0,4.03
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,0,1,0,0,1,0,1,0,5.18
0,1,0,0,0,0,1,1,0,0,0,6.93
1,1,0,0,0,0,0,0,0,1,0,45.873513657188326
1,0,1,0,0,0,1,0,0,0,0,45.87477740755537
1,0,1,1,0,0,0,0,1,0,1,45.8753361454869
0,1,1,0,1,0,0,1,0,1,0,45.871934959660464
1,0,0,0,0,1,0,0,1,1,0,43.82
1,1,0,0,1,0,1,0,1,1,0,45.873808802285595
1,1,0,0,0,0,1,1,0,0,0,3.98
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,0,0,1,0,1,0,0,0,1,45.87338538165168
1,1,0,0,1,0,1,0,1,0,1,45.87250750957072
1,0,0,0,1,0,0,1,0,0,1,5.1
0,0,0,1,1,1,0,0,0,0,0,45.875848694516044
0,1,0,1,0,0,1,0,1,0,1,45.87559559331918
1,0,1,0,0,0,1,1,0,1,0,45.87645012575254
1,1,0,0,0,0,0,0,1,1,1,45.87579658736459
1,0,0,0,1,0,0,0,0,1,1,5.22
1,0,0,0,0,0,0,0,1,0,0,45.87786336129714
1,1,1,0,0,0,1,0,0,0,0,45.878161783438344
0,0,0,0,1,1,1,0,0,1,1,45.8760057940961
1,0,0,1,0,0,0,0,1,0,1,45.87213498259849
1,0,0,1,1,0,1,0,1,1,0,45.8740306302744
0,0,0,0,1,0,1,0,1,1,0,45.87827735245666
0,1,1,0,0,0,0,0,0,0,1,45.87478121398149
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,0,0,1,1,0,0,0,1,0,45.875435620673365
0,0,1,0,0,0,0,0,1,0,1,45.876631614701076
0,1,0,0,1,0,1,0,0,0,0,45.878759526471434
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,1,0,0,1,0,0,45.87358189270132
1,0,0,1,1,0,0,0,0,1,0,45.87214435820746
