auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,1,1.241755,0
0,0,1,1,0,0,0,0,0,0,0,0,1.241755,0
0,0,0,1,0,0,0,1,0,0,0,0,1.234355,0
0,0,1,1,0,0,0,1,0,1,0,0,1.241755,0
1,0,0,1,1,0,0,0,0,0,0,0,1.176795,0
0,0,0,1,1,0,0,1,0,1,0,1,1.848518,1
0,0,1,1,1,0,0,1,0,0,0,0,0.959618,0
0,0,1,1,1,0,0,0,0,0,0,0,0.959618,0
1,0,1,0,0,0,0,1,0,1,0,0,1.739399,1
1,0,0,0,1,0,0,0,0,0,0,0,1.752218,1
1,1,1,1,0,1,0,1,0,1,1,1,0.917127,0
0,1,0,0,1,1,0,0,0,0,0,0,1.405023,1
1,1,1,0,0,1,0,0,1,1,0,0,0.917127,0
0,1,0,0,1,1,1,0,1,0,1,0,0.917127,0
0,1,0,1,1,1,1,0,1,0,0,0,0.917127,0
1,0,0,1,1,1,1,0,1,0,1,0,0.917127,0
1,0,0,1,1,0,1,0,0,0,0,0,1.030336,0
0,0,1,0,1,0,0,1,0,1,0,0,1.416173,1
1,1,1,0,0,0,0,0,0,0,0,0,1.511627,1
1,0,1,0,0,0,0,1,0,0,0,0,1.047464,0
1,0,0,0,1,0,0,0,0,0,0,1,1.379809,0
1,0,0,1,1,0,0,0,0,0,1,0,0.765645,0
1,0,1,1,0,0,0,0,0,0,0,0,0.765645,0
1,0,0,0,0,0,0,0,0,1,0,0,1.589402,1
1,0,1,0,0,0,0,0,0,0,0,0,1.589402,1
1,0,0,0,0,0,0,0,0,0,0,0,1.424242,1
0,0,1,0,0,0,1,0,0,0,0,0,1.974761,1
1,0,0,0,0,0,1,0,0,0,0,1,1.056555,0
1,0,0,0,0,0,0,1,0,1,0,0,1.056555,0
0,0,1,0,0,0,0,1,0,0,0,0,1.538724,1
0,0,1,0,0,0,0,0,0,0,1,0,1.917194,1
0,0,1,0,0,1,0,0,0,0,0,0,1.347464,0
0,1,0,1,0,1,0,1,0,1,0,0,1.347464,0
0,0,1,0,1,0,0,1,0,0,0,0,1.507082,1
0,0,1,0,0,0,1,0,0,0,0,1,1.917194,1
0,0,1,0,1,0,0,0,0,1,0,0,1.347464,0
0,0,1,0,0,1,0,0,0,0,1,0,1.393973,0
1,0,1,0,0,0,0,0,0,0,1,0,1.393973,0
0,0,0,0,0,0,0,1,0,0,0,0,1.393973,0
0,0,0,0,1,0,1,0,0,0,0,1,1.393973,0
0,0,1,0,0,0,0,0,0,1,0,0,1.393973,0
1,1,1,0,0,0,0,1,0,1,0,0,1.396652,0
1,1,1,1,1,0,0,0,0,0,0,0,1.1889,0
1,1,0,0,0,0,0,0,0,1,0,0,1.018182,0
1,1,0,0,0,0,0,1,0,0,0,0,1.018182,0
1,1,0,0,0,0,0,1,0,1,0,0,1.1889,0
1,1,0,0,0,0,0,0,0,0,1,0,1.1889,0
1,1,0,0,1,0,0,1,0,1,0,0,1.018182,0
1,1,0,0,0,0,0,0,0,0,0,0,1.018182,0
1,1,0,1,0,0,0,0,0,1,0,0,1.018182,0
1,0,0,1,0,0,0,0,0,0,0,0,1.086891,0
1,0,0,0,0,0,0,0,0,0,0,1,1.2667,0
1,0,1,1,0,0,0,0,0,1,0,0,1.2667,0
1,0,0,0,1,0,0,1,0,0,0,1,1.592968,1
1,0,1,0,1,0,0,0,0,0,0,0,1.592968,1
1,0,1,0,1,0,1,0,0,0,0,0,1.646509,1
0,0,0,0,1,0,0,0,0,0,0,0,1.646509,1
0,0,0,0,1,0,0,1,0,0,0,1,1.646509,1
0,0,1,1,0,0,0,0,0,0,1,0,1.646509,1
