iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.679343,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.130114,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.005824,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.130114,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.130114,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.614286,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.130114,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.228571,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.844467,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.646043,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.228571,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.228571,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.228571,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.228571,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.228571,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.471454,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.589866,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.427004,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.723843,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.527029,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.723843,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.492086,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.492086,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.310071,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.812743,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.310071,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.310071,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.812743,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.054007,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.812743,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.054007,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.130164,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.130164,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.965057,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.965057,1
