OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.429633,1
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.066633,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.066633,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.066633,0
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1.066633,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.066633,0
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.066633,0
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1.066633,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.066633,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.066633,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.415573,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.900017,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.222242,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2778,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.900017,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.12225,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.2778,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.2778,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.222267,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.903733,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.222267,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.51115,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.51115,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.200017,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.822233,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.300033,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.777783,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.300033,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.888883,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588867,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.588867,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.588867,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.588867,1
