NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.3
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.35
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,0.41
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,0.34
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,0.34
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.29
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,0.63
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.63
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,0.55
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,0.69
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,0.57
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,0.91
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,0.54
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,0.98
0,0,0,1,0,0,0,1,0,1,0,0,0,8,320,1,1.2217815763308093
0,0,1,0,0,1,0,0,1,1,1,0,0,44,8,0,1.2243243604142828
1,1,0,0,1,0,0,1,1,0,0,0,1,44,320,1,1.2274565994461528
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.3
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.35
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,0.41
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,0.57
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,0.69
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,0.55
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.63
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,0.63
1,1,1,0,0,1,0,0,0,1,0,1,0,22,160,0,1.2271014069241146
1,0,1,0,1,1,1,0,0,1,0,1,0,8,8,1,1.2263199269078555
1,1,1,0,0,1,1,1,0,1,0,1,0,8,160,2,1.22843789521849
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.33
1,1,1,1,1,1,0,1,0,1,0,0,0,8,8,0,1.2270997998762327
0,0,1,0,1,1,0,0,0,1,0,1,0,44,160,0,1.2281736839191149
1,1,1,0,1,1,0,0,0,1,1,1,0,8,8,2,1.2253314350033901
1,1,1,0,0,0,0,0,0,1,0,1,0,22,160,2,1.224693789804449
1,1,1,0,0,1,0,0,0,1,1,0,0,8,160,0,1.2252667484477495
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,1,1.2263346772399981
1,0,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.223562044118483
0,1,1,0,0,0,0,0,0,1,0,1,0,8,8,0,1.2244120626966029
1,1,1,0,0,1,0,1,0,1,1,1,0,8,8,1,1.2251829908873164
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,1,1,0,1,1,0,1,0,1,0,1,1,22,8,2,1.2222874560910777
0,0,0,1,0,0,0,0,1,0,0,1,1,22,320,1,1.2261047456814436
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,0.68
1,1,1,0,0,0,1,1,0,1,0,1,0,8,160,0,1.2212037797371356
1,0,1,0,0,0,0,1,0,1,0,0,1,8,8,0,1.2259511604529272
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,2,1.2219574902209795
