NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.67
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.76
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.77
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.86
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,1.12
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,1.12
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.13
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.13
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.13
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.13
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.15
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.17
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,1.36
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,1.61
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,1.73
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,1.81
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,2.24
