encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,0,0,0,1,0,1,1,0,0,13.62
1,0,0,1,0,0,0,1,1,0,0,14.74
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,1,0,1,0,1,1,0,314.9853070501935
0,1,1,0,0,1,0,1,1,0,1,314.9850331969472
0,1,1,0,1,0,1,0,0,0,1,314.9822489760448
0,1,0,1,1,0,1,1,1,1,0,314.9842861653585
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,0,1,1,0,0,1,1,1,314.9829744162643
1,0,0,0,0,0,0,1,0,0,1,314.9828782234464
0,0,0,0,1,0,1,0,1,0,1,314.9862216271195
1,1,0,0,0,1,1,1,0,0,0,314.98633409541355
1,0,1,1,0,0,1,0,0,0,1,314.98353263440424
1,1,1,0,1,1,1,1,0,0,0,314.9845010053066
1,1,1,0,1,1,1,1,0,1,1,314.9839181310491
1,0,0,1,0,0,0,0,0,0,1,314.9836590002365
1,1,1,0,0,1,0,0,0,0,1,314.98469380340225
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,1,0,1,1,1,1,0,0,314.9814552457899
0,0,0,1,1,1,0,1,1,0,1,314.9855303546822
0,0,0,1,1,0,1,0,1,0,1,314.98206528274665
0,0,0,0,0,1,1,1,1,0,1,314.98421201122574
0,1,1,0,0,1,0,0,0,0,1,314.98744487861967
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,1,1,0,1,0,0,0,0,0,314.98744248897145
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,1,1,0,1,1,1,1,0,0,314.9817061614579
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,1,1,0,0,1,0,0,314.9829341588597
1,0,1,0,1,0,0,1,1,0,0,314.98481972048154
1,1,0,0,0,1,1,0,1,0,0,314.98375705572903
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,1,0,0,0,0,0,0,0,1,314.98841632915554
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,0,0,1,0,1,0,1,1,0,314.9889070454322
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,0,1,1,0,0,0,1,314.98608231417444
1,0,1,1,0,0,0,0,1,0,1,314.9858330215058
0,0,0,1,1,0,0,1,0,1,0,314.98298768537364
1,0,0,0,1,0,1,0,1,1,0,314.98558023506547
1,0,0,0,1,1,0,1,0,0,1,314.98235632057003
1,0,1,0,1,0,0,0,1,0,0,314.98271553615376
1,0,0,1,0,0,1,0,0,0,0,314.9886533962764
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,0,0,1,0,1,0,1,314.9846973714073
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,1,0,0,0,0,0,1,1,1,314.98747623712694
1,0,0,0,0,0,1,1,1,0,0,170.29
0,1,1,0,1,0,0,0,1,0,0,314.9847414011445
0,0,0,0,0,0,0,1,0,0,0,314.98497878418
0,0,0,0,0,1,1,0,1,0,1,314.98575335200997
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,1,1,0,0,0,1,1,1,1,314.9859587260817
1,0,0,1,0,1,0,1,1,0,0,314.9853859492796
1,0,0,0,0,1,1,0,1,1,0,314.9854289610577
1,0,0,0,0,0,1,0,1,1,1,314.98348368046305
0,0,1,0,0,0,1,0,1,0,0,314.9814078503666
1,0,0,0,0,0,0,0,1,0,1,314.9853118426723
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,0,0,1,1,0,0,0,0,314.98468172169606
1,0,0,0,0,0,0,1,0,1,0,314.98158807052494
1,0,1,1,0,0,0,1,1,0,0,314.9888384125389
1,0,0,1,0,0,1,1,1,0,0,314.9867400402442
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,1,0,0,1,0,1,1,0,314.9816792385652
0,1,0,0,0,0,0,1,1,1,0,314.9859099151199
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,1,0,1,0,1,0,1,314.9849951330238
1,1,0,0,1,0,1,1,0,0,0,314.9813964568946
0,0,0,0,0,0,0,0,1,0,0,314.9849798341869
1,1,0,0,0,0,1,0,1,1,1,314.98296223936023
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,1,0,0,0,0,1,1,1,0,18.78
1,0,0,1,0,1,1,0,0,0,0,314.9844951246606
0,0,0,0,0,0,0,0,1,1,0,314.9843184635663
0,0,1,0,0,1,0,1,0,1,0,314.9843286157044
