OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,2.67108,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.67775,1
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1.266667,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.266667,1
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2.0222,1
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.266667,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0222,1
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.266667,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.266667,1
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1.266667,1
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,2.355517,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.7333,1
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.977733,1
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.977733,1
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.977733,1
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1.977733,1
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1.977733,1
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.977733,1
