auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,0,0,4.13
0,1,1,0,0,0,1,1,0,0,1,0,4.53
0,1,0,1,1,0,0,0,0,0,0,0,4.53
0,0,0,0,0,0,1,1,0,0,1,0,4.13
1,1,1,1,1,1,1,0,1,1,0,0,1.78
1,1,0,1,0,0,0,1,0,1,0,0,4.53
1,1,1,1,1,0,1,1,1,1,0,1,4.56
1,0,0,1,0,0,0,0,0,1,0,0,4.13
1,0,1,0,1,1,1,1,1,1,1,0,2.68
1,1,1,1,0,1,1,1,1,0,0,1,1.79
0,0,1,0,1,1,1,0,1,0,1,0,4.671828587082262
0,1,1,1,1,1,0,0,1,1,1,1,1.8
0,0,1,0,0,1,1,1,0,0,0,1,4.6712211755391415
0,0,0,0,0,0,1,1,1,0,0,1,4.676783044670289
1,1,1,0,0,0,0,0,0,1,0,1,4.67269729634547
0,0,1,0,1,1,0,1,1,0,1,0,4.676375391679777
0,0,1,0,0,1,0,0,1,1,1,1,4.676866398746221
0,0,1,0,0,0,0,0,1,0,1,0,4.17
0,0,1,1,0,0,0,0,1,0,1,0,4.15
0,1,0,0,0,1,1,0,0,1,1,0,4.676084405499348
1,0,0,0,0,0,1,0,0,0,1,1,4.13
1,0,0,0,0,0,0,0,0,0,1,0,4.13
0,0,0,0,0,0,1,1,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,1,0,1,1,0,1,0,1,0,0,2.65
0,0,0,1,0,1,0,1,0,0,0,0,2.65
0,1,0,0,0,1,0,1,0,1,0,0,1.76
0,1,0,0,0,1,0,1,0,1,1,0,1.76
0,1,0,0,0,1,0,0,0,0,1,0,1.76
0,1,0,0,1,1,0,1,0,1,0,1,1.77
0,0,0,1,1,1,0,1,0,0,0,0,4.678587604248836
0,1,1,0,1,1,0,1,0,1,0,0,4.676386560431716
1,0,0,0,1,1,1,1,1,1,1,0,2.66
1,1,0,0,0,1,0,0,0,1,1,1,4.673163889382579
1,1,1,1,1,1,0,0,1,0,0,0,4.671205951389077
0,0,0,1,0,1,1,1,1,0,0,1,4.6728227573629315
1,1,1,0,1,1,0,0,0,1,1,0,4.672147620833566
0,1,1,1,0,1,1,1,1,0,0,1,4.6726389385578795
0,0,0,0,0,1,0,1,0,1,0,1,4.675953453467717
0,1,0,0,0,1,0,0,1,1,0,1,4.676631493839614
0,1,0,0,1,0,0,0,0,1,0,0,4.673320686860104
1,0,0,0,0,0,0,0,0,0,0,0,4.13
0,1,0,0,0,1,0,1,0,0,1,0,4.67396220066514
1,1,1,0,0,1,1,1,1,0,1,1,4.678417349648338
1,1,1,1,0,0,1,1,1,1,0,1,4.55
1,1,1,1,0,1,1,1,1,0,1,0,1.79
0,0,1,1,0,0,0,1,1,0,0,1,4.676143893065134
1,0,1,0,1,1,0,1,0,1,0,0,4.673662150161876
0,1,0,0,0,0,1,0,0,0,1,1,4.53
0,1,1,0,1,0,1,1,1,0,0,1,4.676396774102751
1,1,0,0,1,1,0,1,0,1,1,0,4.671574596177775
0,0,0,0,0,0,0,0,0,1,1,1,4.13
0,1,1,1,1,1,0,0,1,0,0,0,4.676137554637293
0,1,0,0,1,1,1,0,1,1,1,0,4.676808406092457
1,0,0,0,0,0,0,1,0,1,1,0,4.13
0,1,0,1,0,1,0,1,0,1,1,0,4.671243195859768
0,0,0,0,0,0,1,0,0,1,0,1,4.678582699732366
0,1,0,0,1,1,0,0,1,1,1,0,4.674750074928026
1,0,0,0,1,1,1,1,0,0,1,0,4.6769742867639055
0,1,0,0,1,1,0,0,1,1,1,1,4.674972349991767
0,1,1,1,1,1,0,1,0,1,0,0,4.676743907542899
0,0,0,0,0,0,1,1,0,0,1,1,4.13
0,1,1,1,1,1,1,0,1,0,1,0,4.672446496751388
1,1,1,0,1,1,0,0,1,1,1,1,4.673788339714237
1,0,0,1,0,1,0,0,0,1,0,0,4.6766845347756885
0,0,0,0,1,1,0,1,1,1,1,0,4.67305404344919
0,0,1,1,1,1,0,1,0,1,0,0,4.672318043460597
1,0,0,0,0,1,0,0,1,0,1,0,2.67
0,1,0,0,0,0,0,0,0,0,0,0,4.53
0,1,1,1,1,1,1,0,1,1,1,0,1.78
0,1,0,1,1,0,1,1,1,0,1,0,4.676203565987399
0,1,1,1,0,1,1,0,1,1,1,0,1.8
0,1,0,0,0,1,0,0,0,0,0,0,1.76
0,1,1,1,1,0,1,0,1,1,0,0,4.55
0,0,0,0,0,1,0,1,1,0,0,1,4.674431754968611
0,1,1,0,1,0,0,1,0,0,1,0,4.672132462144457
0,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,1,1,1,0,1,1,0,4.67339558072528
0,0,0,0,0,0,1,1,1,1,1,0,4.16
0,1,1,1,1,1,1,1,1,0,0,0,1.81
0,0,0,1,0,0,0,1,1,0,1,0,4.671041118645736
0,0,0,1,0,1,0,1,0,0,1,0,4.674833808505059
0,1,0,1,0,1,0,1,0,1,0,1,1.76
1,1,0,0,1,1,1,0,1,1,1,0,4.676661154229176
1,0,0,0,0,1,0,1,0,0,0,0,4.671432485719211
0,0,0,1,0,1,0,1,1,1,1,0,4.671412819900151
0,1,1,1,1,1,1,1,1,1,0,0,1.8
0,1,0,0,1,0,0,1,0,1,0,1,4.53
0,1,1,1,1,1,1,1,1,1,1,0,1.8
1,1,0,0,1,1,0,0,1,1,1,1,4.675040774430051
