write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,72048.83
writev,1,linux-sysepoll,1,0,0,1,1,1,0,1,16470,895,3944,51935,25967,16593,59944,10086,18664,15293,15,31349,1,11302,0,0,1,1,1246,77055.82
writev,0,poll,0,1,1,0,1,0,2,1,43227,30931,49627,2051,1025,3723,47278,8263,29366,42701,6,48301,0,48803,0,0,0,1,2481,59702.6
write,1,linux-sysepoll,0,1,0,0,0,1,1,0,14738,57875,46939,47906,23953,57034,20466,10960,43685,2988,1,44853,0,49556,1,1,0,0,1570,13342.23
sendfile,1,poll,0,0,1,0,0,1,0,2,60505,11649,53979,11761,5880,64925,9349,43013,61911,26792,11,42174,0,38184,1,1,0,1,1710,12480.65
sendfile,1,select,1,0,1,0,1,0,2,1,45230,58710,35228,60013,30006,24518,60084,63022,26870,47876,12,63329,1,44502,1,0,1,0,2259,72631.36
write,0,libev,1,0,0,0,0,0,0,0,2220,5034,23926,41675,20837,51909,65324,35855,55600,19205,14,20857,0,65214,0,0,0,1,1173,11905.89
write,0,linux-sysepoll,0,0,1,1,1,0,1,2,27375,47090,50580,59238,29619,471,56405,12273,33561,17625,5,30864,1,48827,0,1,0,0,433,83944.94
writev,0,poll,1,0,1,0,0,0,2,0,33919,35806,33005,10484,5242,40925,29030,12409,35513,62938,8,38758,1,56601,0,0,1,1,1956,11959.04
write,0,libev,1,1,1,1,0,0,1,1,41233,49697,3433,2540,1270,53327,13782,2902,56490,48178,12,20530,1,39721,0,0,1,1,2557,12549.56
writev,1,libev,0,1,1,0,0,1,0,0,18209,21317,23406,19162,9581,42089,15855,37895,37698,50287,15,6410,0,7802,0,0,0,1,1714,12416.05
write,1,poll,1,0,0,1,1,1,0,2,49067,39544,43777,62917,9888,29505,4166,11977,52214,64378,16,31401,1,64425,1,1,1,1,39,72870.83
writev,0,select,1,0,0,0,1,1,2,1,64610,13388,28039,53317,27289,18645,22318,32849,35411,31544,11,56942,1,19040,1,1,1,0,1845,84973.74
write,1,select,1,1,0,1,1,0,1,0,2201,15368,62671,17129,6493,42929,15519,58710,55936,47068,13,52981,1,33000,0,0,1,0,833,74839.4
sendfile,0,libev,1,0,1,1,0,0,2,0,7546,14326,12817,44122,1335,20221,13894,62983,23409,15198,1,28699,0,12667,1,1,1,1,1864,13439.65
sendfile,1,select,1,1,1,1,0,0,1,2,1615,13237,34550,20500,12831,35814,38513,53668,48460,5941,8,64742,1,53145,0,0,0,1,2488,12657.52
write,1,libev,0,0,0,0,1,1,0,1,13494,12368,59575,11463,32516,29780,30417,32126,26561,35687,15,59335,0,36750,0,0,0,0,2547,54924.86
write,0,poll,1,1,0,0,0,1,0,2,51173,2722,36633,19951,8796,30079,36757,9276,44547,10928,2,31483,1,21523,0,0,0,1,834,65492.21
sendfile,1,poll,1,0,1,0,1,1,0,0,47072,54684,4626,35287,23654,21082,11146,50959,39822,38135,5,25632,1,44830,1,1,0,0,1633,80787.29
sendfile,0,select,0,0,0,1,0,0,0,1,19338,10160,14768,33882,9682,50924,37990,58001,62052,61696,14,20143,1,7024,1,1,0,1,137,11666.28
