encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,0,1,0,0,1,0,1,1,6.98
1,0,1,0,0,0,0,0,0,0,0,10.21
1,1,0,0,1,0,0,1,0,1,1,10.42
1,1,0,1,1,1,1,1,0,0,1,87.20162192830902
0,0,1,0,1,1,1,1,1,0,0,87.20184722386473
1,0,1,1,0,1,1,1,0,1,1,87.20206298886272
0,0,1,1,1,0,1,1,1,1,1,87.2023437893164
