iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.118533,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.118533,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.118533,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.755533,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.755533,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.755533,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.755533,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.755533,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.677767,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.755533,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.9667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.844467,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.300033,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.596333,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.811133,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.937067,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.700017,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.811133,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.133367,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.41115,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.133367,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.188933,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.188933,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.644467,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9815,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.188933,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9815,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.755583,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.6,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.655567,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.655567,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.655567,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.655567,1
