NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,2.0
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,1.21
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,0.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,1.33
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,0.64
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,1,3.09
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,3.55
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,1.92
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,2.65
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,1.39
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,3.57
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,0.93
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.62
1,1,1,0,1,0,1,1,1,1,1,1,1,48,160,0,4.81570494764125
0,1,1,0,1,0,0,0,1,0,0,1,0,8,8,1,4.817599127359388
0,1,0,1,1,0,0,1,1,1,0,1,1,8,320,2,4.818899371184436
0,1,1,0,1,0,0,1,1,0,0,1,0,8,160,2,4.814277696190865
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,0.85
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,1.21
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,1.39
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,1.92
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,2.65
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,2.0
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,1,3.09
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,3.55
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,4.812471616729103
1,1,1,0,0,1,1,0,0,0,0,1,0,44,8,0,4.817676617069059
0,0,0,0,0,0,0,1,0,1,1,1,0,22,8,0,4.818936768325961
1,1,1,1,0,0,1,0,0,0,0,0,0,8,160,0,4.815698020931564
1,1,1,0,1,0,0,1,0,1,0,0,0,8,8,0,4.816356024218998
1,1,1,0,0,1,0,0,0,1,0,1,0,22,8,0,4.816107181106427
0,0,0,0,0,1,1,0,0,1,0,1,0,8,8,0,4.814821415832871
1,1,1,0,0,0,1,0,0,0,1,0,1,8,320,2,4.814376527504055
1,1,1,0,0,0,0,1,0,1,0,0,0,8,8,2,4.81605116324678
1,1,0,0,0,0,1,1,1,1,0,1,0,22,160,2,4.817195307461753
1,1,1,1,0,0,0,1,0,1,1,0,0,8,8,0,4.8169486122401315
0,0,0,1,0,0,1,1,0,1,0,0,0,8,160,0,4.818948156857339
1,0,0,1,0,0,1,0,1,0,0,0,0,8,160,0,4.81658172008329
0,1,1,1,0,0,0,0,0,0,1,0,0,44,160,0,4.817739826212104
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,2.14
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,2,4.818815975282599
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,0,4.818579598034375
0,1,1,0,0,0,1,0,0,1,1,1,0,8,8,0,4.815038702188555
1,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,4.818802029078129
1,1,1,0,1,0,0,0,0,0,0,0,0,8,160,0,4.812850416464087
