encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.157129,1
0,1,0,0,0,1,0,0,0,0,0,2.431456,1
0,1,0,1,0,0,0,1,1,1,0,2.06385,1
0,1,0,0,1,0,0,0,0,0,0,1.863875,1
0,1,0,0,1,0,0,0,1,0,1,2.286088,1
0,0,0,0,1,0,0,0,1,0,1,1.79165,1
0,0,0,0,0,1,0,0,0,1,0,1.8139,1
1,0,0,0,0,0,1,1,0,0,0,2.07274,1
0,1,0,0,0,1,0,0,1,0,0,0.9833,0
0,1,0,0,0,1,0,1,0,1,0,0.9833,0
1,0,0,0,1,0,0,0,1,0,1,1.3139,1
0,0,0,0,0,1,0,0,1,1,0,1.8287,1
0,1,0,0,1,0,0,1,1,1,0,2.0472,1
1,1,0,0,1,0,0,0,0,1,0,1.9241,1
1,0,0,0,0,0,1,0,1,0,0,1.9241,1
0,1,0,0,1,0,0,1,1,0,1,2.0639,1
0,0,0,0,0,1,0,1,0,1,0,1.74445,1
0,1,0,0,1,0,0,0,0,0,1,1.2556,0
0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,1,0,0,0,0,1,0,2.30054,1
0,0,0,0,1,0,0,1,1,0,1,1.3583,1
1,0,0,0,1,0,0,0,1,0,0,1.75835,1
0,0,0,0,0,1,0,0,1,0,0,1.4167,1
