encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,0,1,0,1,0,0,0,7.99
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,1,0,0,0,0,0,0,0,0,7.07
1,1,1,0,0,0,0,1,1,1,0,8.11
1,1,0,0,1,0,0,1,1,0,1,49.93
0,1,0,1,0,0,0,0,0,1,0,44.81
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,1,1,1,0,1,0,1,0,1,87.20370662462238
0,0,1,0,1,1,0,1,0,0,0,87.20357538033593
1,1,1,0,0,1,0,1,1,1,0,87.20867433487659
1,1,0,1,1,0,0,1,1,1,1,87.20610711330617
1,1,1,0,1,0,0,0,0,0,1,87.20558752533196
1,1,1,0,1,1,0,1,0,0,0,87.20467271968423
0,0,1,0,1,1,1,0,0,1,0,87.20721599636617
1,1,1,1,0,1,1,0,0,1,0,87.20289490203598
1,1,0,0,1,0,1,0,0,0,1,87.20635455702318
0,1,1,1,0,1,0,1,1,1,0,87.20894915801321
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,0,0,0,0,1,0,0,4.91
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,0,1,0,0,0,0,0,0,0,7.43
0,0,0,0,1,0,0,0,1,1,0,7.03
1,1,0,0,0,0,1,0,1,1,0,6.84
0,1,0,0,0,0,1,0,1,1,0,6.7
1,1,0,1,0,0,0,0,1,1,0,6.88
1,0,0,1,0,0,0,1,0,0,0,7.16
0,0,0,1,0,1,0,0,1,1,0,87.20682822504136
0,0,1,0,0,1,0,1,1,0,1,87.20332255078753
1,0,0,0,0,0,0,0,1,1,0,87.20417003482662
0,0,0,0,0,0,0,0,0,1,1,87.20727326781474
1,1,0,1,0,0,0,0,1,1,1,87.20176722993946
1,0,0,0,1,1,0,1,0,0,0,87.20259536102245
0,1,1,1,0,0,0,1,0,0,0,87.20195886157431
0,0,0,0,0,0,0,0,0,0,0,87.20278871914513
0,0,0,0,1,0,1,0,0,0,0,87.20818277896282
0,0,0,1,0,0,0,0,1,0,0,7.43
0,1,0,0,0,1,0,0,1,1,0,7.54
0,0,0,0,1,1,0,0,0,0,0,87.20747917039989
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,0,0,1,0,0,0,1,1,1,6.88
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,0,0,0,0,1,0,87.20857033725152
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,1,0,0,0,1,1,0,87.20590487716191
0,0,0,0,1,1,1,0,0,0,0,87.20597416311206
0,0,0,0,0,0,1,0,0,1,0,44.79
0,0,0,0,0,1,0,0,0,0,1,87.20444150780028
1,0,0,1,0,0,1,0,1,1,0,87.20618774956725
1,1,0,0,0,0,0,1,0,0,0,87.20488544437904
1,1,1,0,1,0,1,0,1,1,0,87.20432700650333
1,1,0,1,0,1,0,1,1,0,1,87.20619110213708
0,0,1,0,1,0,0,0,0,1,0,87.20404562572654
0,0,0,1,0,0,0,0,1,1,0,7.17
0,0,0,0,1,0,1,1,1,0,1,87.20522355293264
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,1,0,1,0,0,0,0,0,87.20735991285788
1,1,0,0,1,0,1,1,0,0,0,87.20265782182963
1,0,0,1,1,0,0,1,1,0,1,87.20520648863143
0,0,0,0,0,0,0,1,1,0,1,87.20262183461993
0,0,0,1,0,1,1,0,1,0,0,87.20104594003874
0,0,1,0,0,0,1,0,0,0,0,87.2073757683368
1,1,0,0,0,0,1,0,1,0,1,87.20691582420486
0,0,0,0,0,0,1,0,1,1,0,84.07
0,0,0,0,0,0,1,1,0,0,1,87.20681505646272
0,0,0,0,1,0,1,0,0,1,0,87.20384572650606
1,0,1,1,0,1,0,0,0,0,0,87.20206595395666
0,1,0,0,0,0,0,1,1,0,0,87.20611295812665
0,0,0,1,1,0,0,0,1,0,0,87.20605770572838
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,0,1,1,0,0,1,0,0,1,87.20352445063735
0,1,0,1,0,1,0,0,1,1,0,87.20646265868434
0,0,1,0,0,1,0,0,1,0,0,87.2041758561822
1,1,0,0,0,0,1,0,1,0,0,10.46
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,0,0,1,10.67
0,0,0,0,1,1,0,0,0,1,0,87.20853288898344
1,0,0,0,0,0,0,1,0,0,0,87.20508989228736
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,1,0,1,0,0,0,1,87.20245595547402
0,0,0,1,0,0,1,0,0,0,0,87.20454705079968
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,1,0,0,1,1,1,0,8.0
1,1,1,0,0,1,0,0,0,1,0,87.20454503782074
1,0,0,0,1,1,0,0,1,1,1,87.20299806188807
0,0,1,0,1,0,0,1,0,0,0,87.20850027768216
0,1,0,1,0,1,1,0,1,1,0,87.20301731606831
