auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,0,1,0,1,1,0,6.44
1,0,1,1,1,1,0,1,0,1,1,1,6.45
1,0,1,1,0,1,0,1,0,1,1,1,6.43
1,0,1,0,0,1,1,1,0,1,1,1,3.68
1,0,0,0,0,1,0,1,0,1,1,0,3.73
1,0,0,0,0,1,1,1,0,1,1,0,3.68
1,0,0,1,0,1,0,1,0,1,1,0,6.44
1,1,1,0,1,1,0,1,0,1,0,1,27.46
1,1,1,1,0,1,0,1,0,1,1,0,28.19
1,0,0,1,1,1,1,1,0,1,1,0,6.38
1,1,1,1,1,1,1,1,0,1,1,0,31.19
1,1,1,1,0,1,1,1,0,1,1,1,28.05
1,1,0,1,1,1,1,1,0,1,1,0,31.22
1,1,1,1,1,1,0,1,0,1,1,0,31.29
1,1,1,0,0,1,1,1,0,0,1,1,27.37
1,1,1,0,1,1,1,1,0,1,1,0,27.52
1,0,0,0,1,0,1,1,0,0,1,0,374.69
1,1,1,1,0,1,1,1,0,1,1,0,27.96
1,1,1,1,0,1,0,1,0,1,1,1,28.06
1,0,1,1,0,1,1,1,1,1,1,0,26.39
1,0,1,0,0,0,1,0,0,1,1,1,841.4871290920739
0,0,1,0,1,0,1,1,0,1,1,0,841.4851467956327
0,1,1,0,1,0,1,0,0,1,1,1,841.4839909046004
1,0,1,0,0,0,1,0,0,0,0,0,841.4841084392605
1,0,0,0,1,1,0,0,1,1,1,0,14.74
1,1,0,0,1,0,1,1,0,0,1,0,841.4851711101034
0,1,0,1,0,1,1,0,0,1,1,0,841.4856255775625
0,1,1,1,1,1,1,1,1,0,0,0,40.81
0,1,0,1,1,0,0,0,0,1,0,1,841.4865708979061
0,1,1,0,0,1,1,0,0,0,1,1,841.4876035771056
0,0,1,0,0,1,1,1,0,1,1,1,841.4874028299184
0,0,1,1,0,1,1,0,1,0,0,0,841.4885605006353
1,1,0,1,1,1,0,1,0,1,1,0,841.4846830121552
1,0,0,0,0,1,0,1,0,0,1,1,841.4847001577099
1,1,0,0,0,1,0,1,0,1,1,0,841.4827337400246
1,0,1,0,0,1,1,1,0,0,1,1,841.4849904535359
0,0,1,0,1,1,0,0,1,1,1,0,841.4842369417925
1,0,0,1,0,1,1,1,0,1,1,0,841.4812680706043
1,0,0,0,1,1,1,1,0,1,1,0,841.4841506973374
0,0,0,0,1,1,0,1,0,1,1,0,841.4813822865032
1,0,0,0,0,1,0,0,1,1,1,0,14.7
1,0,1,1,0,1,1,1,0,1,1,1,841.4854470007085
0,0,0,0,1,1,0,0,1,1,0,0,841.483876417261
1,1,1,0,1,1,1,0,0,1,1,0,841.4889013345976
1,0,1,0,0,1,0,1,0,1,1,0,841.4832451195618
1,1,1,1,0,1,1,0,0,1,0,0,841.4842493383252
1,0,1,1,1,1,1,1,0,1,1,0,6.42
1,0,0,0,0,0,1,1,0,1,1,1,841.4849899980535
0,1,1,1,0,1,0,1,0,1,1,1,841.4832088715606
1,0,1,1,0,1,1,1,0,1,1,0,841.4874655291445
1,0,0,0,0,1,1,1,0,1,1,1,841.4885327371983
1,0,1,1,1,1,1,1,0,0,1,0,841.4880001601472
1,1,1,1,1,1,0,0,0,1,1,1,31.21
0,0,0,0,0,1,1,0,1,1,1,0,841.4852628218073
0,0,0,0,0,1,0,1,0,1,0,1,841.4849244331516
1,0,1,1,0,1,0,1,0,0,1,0,841.4885893118837
1,0,0,0,0,1,1,0,0,1,0,0,841.4843913265385
1,0,0,0,0,1,0,1,0,1,1,1,841.4819038127771
1,0,1,0,1,1,0,0,1,1,1,0,841.4886704015038
1,0,0,0,0,1,1,1,0,0,1,1,841.4870257084823
1,1,1,1,0,1,1,1,0,0,1,0,841.4819039992133
1,0,0,0,1,1,1,0,1,1,1,1,841.4818290264315
1,0,1,1,1,1,0,1,1,1,1,0,25.57
0,0,0,0,1,1,0,1,0,1,0,0,841.48874259685
0,0,0,0,1,1,1,1,0,1,1,0,841.4876779070768
1,0,0,0,1,0,0,0,1,1,1,0,841.4827836733772
1,1,1,0,0,1,0,1,0,1,1,0,841.4819692011548
1,0,0,0,0,1,1,1,0,0,0,1,841.482767762794
1,1,1,0,1,0,0,1,0,1,0,1,841.4876466810239
1,0,0,1,0,1,0,0,0,1,1,0,841.4844955023756
1,0,1,0,1,1,1,1,0,1,1,0,841.4882991445066
1,0,0,0,0,1,0,1,0,1,0,1,841.4816970008178
0,0,0,1,1,1,1,1,0,0,1,0,841.4824834701818
0,1,1,0,0,1,1,1,0,1,1,1,29.56
1,0,0,1,1,1,1,1,0,1,0,0,841.4844888505884
1,0,1,0,0,0,1,1,0,1,1,0,841.4852991000463
1,0,1,0,0,0,0,1,0,1,1,1,841.482362641037
0,0,1,1,0,0,0,1,0,1,1,0,841.4863080756143
1,0,1,0,0,1,0,0,0,1,1,1,841.481126083559
1,0,1,0,0,1,0,1,0,1,1,1,841.4824517191815
0,0,1,1,0,1,1,1,0,1,0,1,841.4830242899628
1,1,1,0,1,1,0,1,0,1,1,0,27.46
1,1,0,1,1,1,1,0,0,1,1,0,841.4853520190609
1,0,0,0,0,1,0,1,1,1,1,1,841.4839503132031
1,0,0,0,0,1,1,1,0,0,0,0,841.4856903934685
1,0,1,0,0,1,1,1,0,1,1,0,3.67
0,0,1,0,0,1,1,1,0,1,0,1,841.4868535091998
1,0,1,1,0,0,0,1,0,1,1,1,841.4872605516641
1,1,1,0,0,1,0,1,0,1,1,1,841.482542333299
1,1,0,0,0,1,0,0,1,1,1,0,841.4889379006407
