encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.82225,1
1,0,0,0,0,0,1,0,1,0,0,2.804944,1
0,0,0,0,0,0,1,0,1,0,0,2.80001,1
0,1,0,0,1,0,0,0,1,0,1,2.636121,1
0,0,0,0,1,0,0,0,0,1,0,2.479367,1
0,0,0,0,1,0,0,0,1,0,1,1.829633,1
1,0,0,0,1,0,0,0,1,0,0,2.488883,1
0,1,0,0,1,0,0,0,0,0,1,1.222233,1
1,1,0,0,1,0,0,0,0,0,1,1.9815,1
1,0,0,0,0,0,1,1,0,0,0,1.662967,1
1,0,0,0,1,0,0,0,1,0,1,2.111133,1
0,0,0,0,0,1,0,1,1,1,0,1.588933,1
0,0,0,0,0,1,0,0,1,0,0,2.122233,1
1,1,0,0,0,0,1,0,0,0,0,1.7778,1
