encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,1,0,0,0,0,1,0,0,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,1,0,0,0,0,0,0,0,0,4.12
1,0,0,0,1,0,0,1,1,1,0,5.74
0,0,1,1,0,1,0,0,1,0,0,45.875611131059095
1,1,1,1,1,1,0,0,0,0,1,45.877870524419365
1,1,1,1,1,0,0,0,1,0,1,45.872654639944294
1,0,1,0,0,0,1,1,0,0,0,45.87426867640247
0,0,1,0,1,0,1,1,1,0,0,45.87806852813735
1,1,1,1,1,0,1,1,1,1,1,45.8734313798065
0,0,0,0,0,1,1,0,1,1,0,45.87373961655353
1,1,1,0,0,1,1,1,1,0,0,45.878702769903455
1,1,0,0,0,1,0,1,0,1,1,45.87571289052419
1,1,1,1,1,0,1,0,1,0,0,45.87690749367552
1,0,1,0,1,0,1,1,1,1,1,45.875948322411524
0,0,1,1,1,1,1,0,0,1,0,45.87867380928852
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,0,0,0,0,1,1,0,1,45.87113730680817
0,0,0,0,0,0,1,1,1,0,0,5.3
0,1,0,0,0,0,1,0,1,0,0,19.39
0,0,0,0,0,0,0,0,1,0,0,45.873631009467665
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,0,0,1,1,1,0,0,18.05
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,0,0,0,1,0,1,0,0,1,45.873696009221206
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,0,0,0,1,0,0,1,45.87717897684966
1,0,0,0,1,0,1,0,1,0,1,45.87696982773689
0,1,0,0,1,0,1,1,1,0,1,45.871837418571076
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,0,1,0,1,1,0,1,45.87896282533078
1,0,0,0,0,0,0,1,0,0,0,45.87301036193072
0,1,0,0,0,1,1,1,0,0,0,45.87416727041634
0,1,0,1,0,1,0,0,0,0,0,45.87295754254853
0,0,1,0,0,1,0,0,1,1,0,45.878415115892984
0,0,0,0,0,1,1,1,0,0,0,45.87304662488826
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,1,0,0,1,0,1,0,0,0,45.87320402459994
0,0,0,0,1,1,0,0,0,0,0,45.87344459947447
1,0,1,0,0,1,0,0,1,0,0,45.8745629552137
0,1,0,0,0,0,0,0,0,1,0,45.87178682646075
1,0,0,0,0,1,0,0,1,0,0,5.33
0,1,1,0,1,0,0,1,1,0,1,45.87696669264909
0,0,0,0,0,0,0,0,0,0,0,45.87538774672894
1,0,0,0,0,0,1,1,1,1,1,45.874023016551405
1,1,0,0,1,0,1,0,0,0,0,45.872358753886516
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,0,1,0,0,1,1,1,0,1,45.87659502000469
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,0,0,0,1,45.8733961297463
1,0,0,0,0,1,1,0,0,1,0,45.87551546568535
1,0,0,0,0,1,0,0,0,0,0,5.36
1,0,0,0,0,1,0,1,1,0,1,45.877312309855895
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,1,0,1,0,0,0,0,45.87169398316421
0,1,0,0,0,1,0,1,1,0,1,45.878190876095964
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,0,0,1,0,0,0,0,0,1,5.22
0,1,0,0,1,1,0,1,1,1,0,45.873340028202065
0,0,1,1,0,1,0,0,0,0,0,45.872340260400584
1,0,0,0,0,1,0,1,1,1,1,45.87402859502952
0,0,0,0,0,0,1,0,1,0,1,45.874737770441676
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,1,1,0,0,0,0,0,0,45.871980316246116
0,0,1,0,0,1,0,0,0,0,0,45.87835265284141
0,0,0,0,0,0,0,1,1,1,1,45.873399123498274
1,0,1,0,0,0,0,1,0,0,0,5.22
1,1,0,1,0,1,0,1,1,1,0,45.87827320685843
0,0,0,1,0,1,0,1,0,0,0,45.87575699022038
0,0,0,1,1,1,0,1,0,0,0,45.87440797966799
0,0,1,0,1,0,0,1,0,0,0,45.876846323370515
0,0,0,0,0,0,0,1,0,0,0,45.871583931970925
0,1,1,0,0,1,0,0,1,1,0,45.87743812383104
