NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.29
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.35
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,0.86
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,0.82
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,0.48
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,0.63
1,0,1,0,0,1,0,1,0,0,0,1,1,22,160,0,0.69
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,0.68
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,0.67
1,0,1,1,0,1,0,0,0,1,1,1,0,48,320,0,0.71
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,0.85
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,1.02
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,0.67
0,0,1,1,1,1,0,0,0,0,1,0,1,48,8,2,1.2282087102080133
1,1,1,1,0,0,0,0,1,0,0,1,0,44,320,2,1.2289103176520395
0,0,0,0,0,0,0,1,0,1,0,1,1,48,320,0,1.2287817317723457
0,0,1,1,0,1,1,0,1,1,0,1,1,22,8,1,1.2287915510349268
1,0,1,1,0,1,0,0,0,1,1,1,1,48,320,0,1.2277806946519056
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.2221302154838876
1,1,1,0,1,0,1,0,1,0,0,1,1,22,320,0,1.2251620102787908
0,1,1,0,0,1,1,0,1,1,1,1,1,48,160,1,1.2281910358314498
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,1.222777170618609
0,0,1,0,1,1,1,1,1,0,1,1,1,48,160,1,1.2262787745505443
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,1.2248276631995552
1,1,1,1,0,0,1,0,0,0,1,0,0,44,160,0,1.2277830708329456
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,1.2216245616278865
1,1,1,1,1,0,1,0,1,1,0,0,0,44,160,2,1.2246941220168428
0,1,1,0,1,1,0,0,0,0,1,0,0,48,160,2,1.2258086106998847
1,1,1,0,0,0,0,1,0,1,0,0,1,22,320,1,1.2284211721715477
0,0,1,0,0,1,0,0,0,1,1,1,0,48,320,0,1.2287137943810162
1,0,0,1,0,0,0,0,0,1,1,1,1,48,8,1,1.227936049218839
0,0,0,0,0,0,0,0,1,0,0,1,1,8,320,0,1.2288985122271443
1,0,0,0,0,1,0,0,0,1,1,1,1,48,8,2,1.2210544162685244
1,0,1,1,0,1,1,0,1,0,1,1,0,44,320,0,1.2230953140475285
1,0,1,0,0,1,0,0,0,0,1,0,1,22,160,0,1.2261365371065547
0,0,0,1,0,0,0,0,0,1,1,1,0,48,320,0,1.222130407397957
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,0,1,0,0,0,1,1,1,1,0,48,320,0,1.2255951818558708
1,0,1,1,0,1,0,0,1,0,0,1,1,48,160,1,1.221622301052517
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,1.225960152197847
0,1,0,0,0,1,0,1,0,0,0,1,1,22,160,1,1.2285786087140669
1,0,0,0,1,0,0,0,0,1,1,1,0,48,320,0,1.2287740297018388
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,0.86
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,0.32
0,1,1,0,0,1,0,0,0,1,0,1,0,22,320,2,1.2264611608230882
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,0,1,1,0,0,0,1,1,1,1,44,160,0,1.2265171068896983
1,0,1,1,0,0,0,0,1,0,0,1,1,22,8,1,1.2233674322486918
1,0,1,0,0,0,0,0,1,1,1,1,1,8,8,0,1.2220630048553254
0,0,0,1,0,0,0,1,0,1,1,0,0,8,8,2,1.222068276336935
0,1,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.228080362080264
1,0,1,1,0,1,0,1,0,0,0,1,0,22,8,1,1.224442033382555
0,1,0,0,0,0,1,0,0,1,0,1,0,44,320,1,1.222769893903015
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,2,1.2272201953589974
0,1,0,0,0,1,0,0,1,1,0,0,1,22,8,1,1.2234013489415467
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,1,1.225546046994009
0,1,0,0,0,0,1,0,0,0,0,1,1,8,320,2,1.2214944120178741
1,0,0,0,0,0,0,0,1,1,0,1,0,8,8,2,1.226423149045818
0,0,0,0,1,0,0,0,1,0,0,0,0,8,8,2,1.2269947821729585
1,0,1,0,0,1,0,1,1,0,0,1,1,8,8,1,1.2242361473889658
0,0,0,0,0,0,0,0,0,0,0,1,1,22,160,0,1.2241211204026705
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,0.51
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,0,1.2220947874532442
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
1,0,0,0,0,0,0,0,1,0,0,1,0,48,8,1,1.22141137929357
1,0,0,1,0,0,0,0,0,0,1,0,1,48,8,2,1.2247237420901065
1,0,0,0,0,1,1,0,0,1,1,1,0,48,160,0,1.228749133901615
1,0,1,1,0,1,1,1,0,0,0,1,0,22,8,1,1.2244448109581019
1,1,0,0,0,0,1,0,0,1,1,1,0,44,320,0,1.2231693104693482
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,0.34
0,1,1,0,0,1,0,0,1,1,1,1,0,8,8,0,1.2252226407023183
0,0,0,0,0,0,0,0,1,0,1,1,1,48,8,2,1.2225553854574855
0,0,1,1,0,0,0,0,1,0,0,1,0,48,8,0,1.228880997917809
0,0,1,1,0,0,0,1,1,1,0,1,0,8,8,0,1.2238414744177122
1,0,1,1,0,0,0,1,0,0,0,1,0,22,160,1,1.2289498804662025
0,0,0,0,0,0,0,1,1,0,0,1,1,22,160,0,1.225762460924284
1,0,1,0,1,1,0,1,0,0,0,1,1,8,8,2,1.2242933819063841
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.3
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.224547156288371
1,0,1,1,0,1,0,0,0,1,1,0,0,8,8,2,1.2255818046971112
0,1,1,1,0,0,0,0,1,1,0,1,0,44,320,0,1.222876531949992
1,0,1,1,0,1,0,1,0,0,1,1,1,8,8,0,1.2233811957609297
1,0,1,1,1,0,0,1,0,0,0,1,1,22,8,2,1.2211769776833838
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,1,1.2251645588188018
1,0,1,1,1,0,0,0,1,1,1,1,0,8,8,0,1.2234660798915904
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,0,1.2218382625120074
1,0,1,0,0,0,0,1,0,0,0,1,0,22,8,1,1.2228358605989347
0,0,0,0,0,1,0,1,0,0,0,1,1,22,160,2,1.2263271254145787
1,0,0,0,0,1,0,0,0,1,1,0,1,48,320,0,1.2227773914682485
