OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.970174,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.469852,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.848407,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.854614,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1.846839,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.148551,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.952414,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.5889,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0.952414,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.952414,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.501576,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.250771,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.215869,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.106346,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.080405,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.757657,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.371429,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.523793,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.371429,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.5222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.247586,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.819048,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.885714,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.787257,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.787257,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.787257,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.787257,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.787257,1
