iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.44
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.43
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.48
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.56
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,1.48
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.44
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.45
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.48
1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,90,1.8838436264470613
1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,90,1.885462243529812
0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,10,1.887579882122158
1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,10,1.8813277469703693
0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,90,1.8842686685790029
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,1.886111470667751
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,1.8868880100546133
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.8878730126521888
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,1.8889450639180756
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.883843496413856
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,1.881937600098336
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,1.8830565231876288
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.885645489869305
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,1.88897043739819
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,1.888840339790054
