auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.414833,0
1,1,1,1,0,1,1,1,0,1,0,0,1.066633,0
1,1,1,1,0,1,0,1,0,1,1,1,1.414833,0
0,1,1,1,0,1,0,0,1,1,1,0,1.066633,0
1,1,1,1,0,1,1,1,1,0,1,1,1.066633,0
1,1,1,1,0,1,0,1,1,1,0,1,1.066633,0
1,1,1,0,0,1,1,1,1,0,1,0,1.066633,0
1,1,1,1,0,1,1,1,1,1,0,0,1.066633,0
1,1,1,1,1,1,1,1,1,0,0,0,1.066633,0
1,1,1,1,1,1,1,1,1,0,1,0,1.066633,0
1,0,1,1,1,1,1,0,0,0,1,0,1.588933,0
1,0,1,1,1,1,1,1,0,1,1,0,1.588933,0
1,1,1,1,1,1,1,0,0,0,0,0,1.2556,0
1,1,1,1,1,1,1,1,0,0,1,1,1.2556,0
1,1,1,1,1,1,1,1,0,1,1,0,1.2556,0
1,1,1,1,1,1,1,0,0,1,1,0,1.2556,0
1,0,1,1,1,0,1,1,1,1,0,0,1.922267,1
1,0,1,0,1,0,1,1,1,1,0,1,1.922267,1
1,0,1,1,0,1,1,1,0,1,0,0,1.422267,0
1,0,1,1,0,1,1,1,0,0,0,0,1.422267,0
1,0,1,1,0,1,1,1,0,1,0,1,1.422267,0
1,0,1,1,0,1,0,1,0,1,1,1,1.422267,0
0,1,0,1,0,0,1,1,0,1,0,0,1.922267,1
0,0,1,1,0,1,1,1,0,1,0,0,1.72225,0
0,0,1,1,0,1,1,1,0,1,1,1,1.966683,1
0,0,1,1,1,1,1,1,0,1,0,0,1.966683,1
0,0,1,1,0,1,1,0,0,1,0,0,1.966683,1
0,0,0,0,0,1,0,1,0,1,0,0,1.966683,1
0,1,0,0,0,1,1,1,0,1,0,0,1.522233,0
0,1,0,0,1,1,1,1,0,0,1,0,1.522233,0
0,0,0,0,0,1,0,0,1,0,1,0,1.522233,0
0,0,0,1,0,1,0,0,1,0,1,0,1.522233,0
0,1,0,1,0,1,0,0,1,1,1,0,1.522233,0
0,1,1,1,0,0,1,1,0,1,0,1,1.7556,1
1,0,1,0,1,0,1,1,1,1,1,1,1.7556,1
0,1,0,1,0,0,1,1,0,1,0,1,1.7556,1
1,0,1,1,1,0,1,1,1,1,0,1,1.7556,1
0,0,1,0,0,0,1,1,1,1,0,0,1.7556,1
1,0,0,1,0,0,1,1,1,0,0,0,1.7556,1
1,1,1,1,1,0,1,1,1,1,0,1,1.7556,1
0,0,1,0,1,1,1,1,0,1,1,0,1.744467,1
0,0,0,0,0,1,1,1,0,1,1,1,1.744467,1
0,0,1,1,1,1,1,1,0,1,1,0,1.744467,1
0,0,1,1,0,1,1,1,0,1,1,0,1.744467,1
0,0,1,1,1,1,1,0,0,0,1,0,1.744467,1
0,0,1,1,1,1,1,1,0,0,1,0,1.744467,1
