auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,0,1,1,0,1,0,1,3.97
0,1,0,1,0,0,1,1,0,1,0,1,3.98
0,1,0,1,0,0,1,1,0,1,0,0,4.0
1,1,1,1,0,1,1,1,0,1,0,0,5.13
1,1,1,1,0,1,1,1,0,1,1,0,5.15
1,1,1,1,0,1,0,1,0,1,1,1,5.16
0,0,0,0,0,1,1,1,0,1,1,1,5.97
0,0,1,1,1,1,1,1,0,1,0,0,6.07
0,0,1,0,1,1,1,1,0,1,1,0,6.07
0,0,1,1,0,1,1,1,0,1,1,1,6.08
0,0,1,1,0,1,1,0,0,1,0,0,6.1
0,0,1,1,1,1,1,1,0,0,1,0,6.1
0,0,1,1,0,1,1,1,0,1,1,0,6.11
0,0,1,1,1,1,1,0,0,0,1,0,6.11
0,0,1,1,1,1,1,1,0,1,1,0,6.12
0,0,0,0,0,1,0,1,0,1,0,0,6.16
1,1,1,1,1,0,1,1,1,1,0,1,7.86
1,1,1,1,1,1,1,1,1,0,0,0,9.11
1,1,1,1,0,1,1,1,1,0,1,1,9.21
1,1,1,1,1,1,1,1,1,0,1,0,9.21
