OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9,1
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.577767,1
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.244433,0
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1.244433,0
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.244433,0
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.244433,0
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.244433,0
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1.244433,0
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1.244433,0
1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.244433,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.937033,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.517773,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.4111,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.937033,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.4111,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4111,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.294442,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.294442,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811117,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.159267,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.533367,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.366633,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.366633,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.048133,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.366633,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.888883,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.888883,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4222,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.855567,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.855567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
