NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.45
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.73
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,3.04
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.85
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.08
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.39
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,0,1,1,1,1,0,0,0,1,0,1,0,48,320,0,6.97
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.8
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,7.16
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,7.39
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.53
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.85
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,6.4
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,3.04
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.85
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.8
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,6.4
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.53
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,7.39
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,7.16
1,0,1,1,1,1,0,0,0,1,0,1,0,48,320,0,6.97
1,0,0,1,1,0,1,0,0,0,0,1,0,22,8,2,12.558764888024218
1,0,0,1,0,0,0,1,0,0,0,1,1,8,8,0,12.551500647946815
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,12.554995244361127
1,0,1,1,0,0,1,0,1,0,0,1,0,8,8,0,12.558307958565138
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,1,12.55212404340919
1,0,1,1,0,0,0,0,0,1,0,1,1,8,8,0,12.558587674874278
1,0,1,1,0,0,0,0,1,1,0,1,0,8,320,0,12.556142802133397
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,2,12.55369961936464
1,0,1,1,0,0,1,1,0,0,0,1,0,8,8,0,12.551605650224328
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,2.01
1,0,1,1,0,0,0,1,0,0,0,0,1,8,160,0,12.552882726898067
1,0,1,1,0,0,1,0,1,1,1,0,1,8,8,0,12.555773530310711
1,0,1,0,1,0,0,1,1,1,0,1,1,8,8,2,12.552105238206888
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,0,12.558173626254794
1,0,0,1,0,0,1,0,0,0,1,1,0,48,8,2,12.558831352751112
1,0,1,0,1,0,0,0,1,1,0,0,1,8,8,1,12.554256024289154
0,0,1,1,0,0,0,1,1,0,0,1,0,8,8,0,12.555316300198697
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
1,1,1,1,1,1,0,0,0,1,0,0,0,8,8,0,12.555621636237406
0,0,1,0,0,0,0,0,1,1,0,0,0,8,8,0,12.557080903759504
1,0,1,1,0,1,0,0,0,0,1,1,0,8,8,0,12.555770451093538
1,1,1,1,0,0,1,0,1,1,0,1,1,8,8,0,12.554470021513314
0,1,0,0,1,1,0,0,0,0,0,1,0,8,8,1,12.55627369997659
0,0,1,1,0,0,0,0,1,1,0,0,1,8,8,0,12.551085636363624
1,0,1,1,1,0,0,0,1,1,0,1,1,8,8,2,12.551966843668087
0,0,0,0,0,1,0,0,0,0,0,0,1,8,160,2,12.55385816357906
