encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.568257,1
0,1,0,0,0,1,0,0,0,0,0,2.10666,1
0,0,0,0,1,0,0,0,1,0,0,1.6593,1
1,0,0,0,1,0,0,0,1,0,1,1.8889,1
0,0,0,0,1,0,0,0,1,0,1,1.444433,1
1,1,0,0,0,1,0,0,0,0,0,1.6593,1
0,0,0,0,1,0,0,0,0,0,0,0.6667,1
1,0,0,0,1,0,0,0,1,0,0,2.371414,1
0,1,1,0,0,0,0,1,0,0,0,1.9689,1
0,0,0,0,0,1,0,0,1,0,0,2.374083,1
0,0,0,0,0,1,0,0,0,1,0,1.3333,1
0,0,0,0,1,0,0,1,0,0,1,1.3333,1
0,0,0,0,0,1,0,1,0,0,0,1.3333,1
0,1,0,0,1,0,0,0,1,0,1,1.3333,1
0,0,0,0,1,0,0,0,0,1,0,1.3333,1
1,0,0,1,0,0,0,0,1,1,0,1.8,1
0,1,0,0,1,0,0,0,0,0,0,1.8,1
