encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,0,0,0,1,0,1,0,0,1,87.20151034612087
0,0,0,1,1,0,1,0,0,0,1,87.20658713671617
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,0,0,1,1,0,1,0,0,87.20317420530056
1,0,0,0,1,1,0,0,0,0,0,87.20454294972166
0,0,1,0,0,0,0,1,0,0,1,87.20223769570573
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,0,1,0,1,0,0,1,0,0,87.20378143610344
1,1,0,0,0,0,0,0,0,0,0,87.20325526970704
0,0,1,0,0,1,0,0,0,0,0,87.20439549221194
0,0,1,0,1,1,0,0,1,0,1,87.20850596398049
1,0,0,0,0,0,0,0,0,0,0,87.2076193844585
0,1,0,0,0,0,0,1,1,0,1,87.20375893572248
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,1,0,0,1,0,0,0,0,0,87.20607507685938
0,0,0,0,0,1,0,0,1,0,1,87.20783355542162
1,1,0,0,0,1,0,0,1,0,0,4.92
0,1,1,0,0,1,0,0,0,0,0,87.20338138064928
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,1,1,0,1,0,0,0,0,0,87.2084032641929
1,1,0,0,0,0,0,0,1,0,0,87.2042404124116
0,0,0,1,1,0,0,0,1,1,0,87.20500533841022
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,0,0,1,1,44.9
0,1,1,0,1,0,0,0,0,0,0,87.2080252809676
0,0,1,1,0,0,0,0,0,0,0,87.20595327055904
0,1,1,0,0,1,0,1,0,0,0,87.20500539095285
1,0,0,1,1,0,0,0,1,0,1,87.20246842690759
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,1,0,0,0,0,1,0,0,0,6.81
1,1,1,0,0,1,0,0,1,0,1,87.20584230667835
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,0,0,1,1,0,0,0,0,87.20747039992162
1,1,1,0,0,1,0,0,0,1,0,87.20894398147004
1,1,0,0,0,1,0,0,0,0,1,87.20167702772996
0,1,0,0,0,0,0,0,1,1,0,87.20199570807294
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,1,0,0,1,0,1,0,0,0,87.2084067925111
0,0,1,0,0,1,0,1,1,0,1,87.20113037169386
1,1,0,0,0,1,0,1,1,0,1,87.20338140012394
0,0,0,0,0,0,0,1,1,0,1,87.20789638698622
0,1,0,0,1,1,0,0,1,0,0,87.20543184806674
0,0,0,0,1,1,0,1,1,1,0,87.20617618490418
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,0,0,0,0,0,0,1,0,43.74
0,1,1,0,1,0,0,0,1,0,0,87.20398632632522
1,1,0,0,1,1,0,0,0,0,0,87.20388779350382
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,1,0,1,0,1,0,0,87.2083646536822
0,1,0,1,1,1,0,0,1,0,0,87.20326774543182
0,1,0,0,0,0,0,0,1,0,0,87.20801899685617
1,0,0,1,1,1,0,0,1,0,1,87.20537626955908
0,1,1,0,0,1,0,1,0,1,0,87.20790804209184
0,1,0,0,1,1,0,0,0,0,1,87.20466579699128
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,1,0,1,0,0,1,0,0,0,87.20396743793799
1,1,0,0,0,0,0,0,1,0,1,87.2038527566879
1,1,0,0,1,0,1,0,0,0,0,87.20481287400675
1,0,0,1,1,0,0,0,1,0,0,87.20300807250344
