encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,2.005575,1
1,0,0,0,1,0,0,0,1,0,0,1.946673,1
1,0,0,0,1,0,0,0,1,0,1,2.565664,1
0,1,0,0,1,0,0,0,1,0,1,2.084129,1
0,0,0,0,1,0,0,1,0,0,1,1.9889,1
0,0,0,0,1,0,0,0,0,1,0,2.411122,1
0,0,0,0,1,0,0,0,0,0,0,0.822233,1
0,1,0,0,1,0,0,1,1,0,1,1.54222,1
0,0,0,0,1,0,0,0,1,0,1,0.822233,1
0,1,0,0,1,0,0,1,1,1,1,0.822233,1
0,1,0,0,1,0,0,0,0,0,1,1.388883,1
0,1,0,0,1,0,0,1,1,1,0,2.233342,1
1,1,0,0,1,0,0,0,0,1,0,1.65555,1
0,0,0,0,1,0,0,0,0,1,1,1.266667,1
1,1,0,0,1,0,0,0,0,0,0,1.5778,1
0,0,0,0,1,0,0,0,0,0,1,1.633367,1
