write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62248.08
write,1,libev,1,0,1,1,1,1,1,2,8725,54622,39000,17500,15496,63770,51990,29659,62642,20665,7,48237,1,18160,0,1,1,0,726,74001.9
writev,0,libev,1,1,0,1,1,0,0,2,31448,17568,39000,17500,32050,63770,61658,21089,9089,20665,7,1438,1,18160,0,1,0,0,1927,74844.67
write,1,linux-sysepoll,1,1,1,1,1,0,0,0,59528,4182,47600,36070,10913,63770,46270,21089,58161,61751,2,14605,1,18160,0,1,1,1,706,75624.6
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,15594,39420,57499,29869,6437,3,6952,1,60150,1,1,1,1,494,75651.96
write,1,libev,1,0,0,1,1,0,1,1,3014,604,49059,51749,4820,10297,23373,40743,18805,61751,14,9396,1,45754,1,1,1,0,1032,71828.08
write,1,libev,1,0,1,1,1,1,2,1,48482,11306,39000,17972,589,4485,55518,59144,50241,18969,3,29325,1,60150,0,0,1,1,319,74755.12
write,0,libev,0,1,1,0,1,0,0,2,8725,54622,49460,91,5169,4485,17427,25913,65001,31089,1,37417,1,7848,0,0,0,1,797,71188.79
sendfile,0,libev,1,0,0,1,1,0,1,2,8725,54622,49460,91,2993,4485,17427,63915,50241,18969,3,29325,1,60150,0,1,1,1,622,71678.97
write,0,libev,0,0,0,1,1,1,0,2,8725,55051,59833,18828,9414,1409,6972,36198,29869,6437,3,34458,1,60150,1,1,0,1,622,67919.32
write,0,linux-sysepoll,1,0,0,1,1,0,2,0,37835,64420,51470,23381,9414,30271,16918,2635,29869,46747,3,36124,1,46250,0,1,0,0,622,73686.35
write,1,libev,1,0,0,1,1,1,1,1,61456,11306,31360,18828,8687,30271,39420,31704,29869,12267,3,29325,1,4297,0,0,0,0,622,60305.5
write,1,libev,1,0,1,1,1,0,2,2,48482,11306,39000,18828,31133,30271,16918,63915,29869,41486,0,29325,1,47548,1,0,1,1,1473,74755.12
writev,1,libev,1,0,0,1,1,1,2,2,25700,2763,8648,45667,14341,30271,62183,30122,38071,63763,2,29325,1,60150,1,1,1,1,1668,75651.96
write,1,linux-sysepoll,0,1,1,1,1,1,0,0,31448,11750,7286,48591,32050,57931,51990,51109,42884,34429,0,32822,1,43914,0,1,1,0,2473,72121.67
writev,1,libev,0,0,0,1,1,1,2,1,8725,11306,39000,31582,9414,30271,43951,31704,29869,428,8,29325,0,60150,1,1,1,1,726,75651.96
writev,0,linux-sysepoll,0,1,1,1,1,0,1,2,38468,11306,23416,27122,11087,28018,39420,25695,29869,18919,3,29325,1,60150,1,0,1,0,2029,74844.46
write,1,libev,0,0,1,1,1,0,1,0,37835,6172,51470,16798,6771,63770,65225,21089,62642,61118,7,1438,1,18160,1,1,0,1,706,73641.94
writev,0,poll,1,0,0,1,1,0,0,0,53000,6172,50312,34080,6771,63770,48599,21089,62642,20665,7,1438,0,64153,1,0,1,0,726,73180.9
writev,0,libev,1,1,0,1,1,1,0,2,23787,55051,39000,17500,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,0,1,622,67919.32
writev,1,select,0,1,0,1,1,1,2,0,8725,11306,62161,18828,14341,11451,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1668,60595.75
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,748.0223050108507
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,748.0275132596698
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,748.0288565468605
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,748.0240474851422
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,748.0241284793709
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,748.0285596490586
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,748.0226572646675
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,748.0211957074514
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,748.0256035368852
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,748.0286264443565
write,1,linux-sysepoll,1,1,1,1,1,0,0,0,59528,46692,47600,36070,10913,59713,46270,21089,58161,61751,2,35243,1,18160,0,1,1,1,706,75624.6
writev,0,linux-sysepoll,0,1,1,1,0,0,1,2,38468,11306,23416,19915,11087,46593,39420,25695,29869,18919,3,29325,1,60150,1,0,1,0,2029,9937.11
writev,1,poll,0,0,0,0,0,1,2,1,8725,423,39000,31582,9414,30271,43951,31704,29869,428,8,29325,1,60150,1,0,1,1,1668,11508.59
writev,0,select,0,1,0,0,1,1,2,2,8725,11306,33113,18828,14341,11451,62183,31704,29869,18969,3,29325,0,60150,1,1,1,1,726,51563.94
writev,1,libev,0,0,0,1,1,1,2,1,8725,11306,39000,31582,9414,63770,48599,21089,62642,20665,7,51722,0,64153,1,0,1,0,726,57184.86
writev,0,poll,0,0,0,1,1,0,0,0,53000,6172,50312,3259,6771,30271,43951,31704,29869,428,8,29325,0,32461,1,1,1,1,726,52037.83
write,0,poll,1,1,1,1,1,1,1,2,31448,11750,7286,48591,32050,57931,51990,51109,42884,34429,0,32822,1,43914,0,1,1,0,2473,53610.25
write,1,linux-sysepoll,0,1,1,1,1,0,0,0,47038,42484,47600,36070,10913,63770,46270,21089,58161,61751,2,14605,1,18160,0,1,1,0,706,60888.24
write,1,linux-sysepoll,0,1,0,1,1,1,2,2,8725,11306,39000,18828,9414,15594,39420,57499,29869,6437,3,6952,1,60150,1,1,1,0,494,70078.4
write,1,libev,1,0,1,1,1,1,0,0,31448,11750,7286,48591,32050,57931,51990,51109,42884,22862,0,24755,1,43914,0,1,1,0,256,74936.8
write,0,linux-sysepoll,1,0,0,1,1,1,2,1,8725,27170,39000,31582,9414,30271,43951,31704,29869,428,8,29325,0,53923,1,1,1,1,726,54236.74
writev,0,libev,1,0,0,1,1,0,2,0,37835,64420,51470,23381,9414,30271,16918,2635,29869,46747,3,1072,1,46250,0,0,0,0,622,73686.35
writev,1,libev,1,0,0,0,0,1,2,2,25700,2763,28916,45667,14341,30271,62183,6854,37183,63763,2,29325,1,60150,1,1,0,0,1927,6049.35
