auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,0,0,0,0,1,0,1.174614,1
0,1,1,0,1,0,0,1,1,0,1,0,1.174614,0
0,1,1,0,1,0,1,1,1,1,1,0,1.174614,0
0,1,1,0,1,0,1,1,1,0,1,0,1.174614,0
0,1,1,0,0,0,1,1,1,1,1,1,1.174614,0
0,0,0,1,0,1,0,0,0,0,0,0,1.174614,0
0,0,0,0,0,1,1,0,0,0,1,0,1.174614,0
0,0,0,0,0,1,1,0,0,0,1,1,1.174614,1
0,1,1,1,1,1,0,1,0,0,1,0,1.173519,0
0,0,1,1,0,1,1,1,1,1,0,1,1.174614,0
1,0,1,1,1,1,0,1,0,1,0,1,1.006371,0
1,0,1,1,1,1,0,0,0,1,0,1,1.125386,0
1,0,0,0,1,0,0,0,0,0,0,1,2.132554,1
1,0,0,1,0,0,0,0,0,0,1,0,1.006371,0
1,0,0,0,1,0,0,0,0,0,0,0,2.149229,1
1,0,1,0,0,0,0,0,0,0,0,0,2.132554,1
1,0,0,0,0,0,0,0,0,0,1,0,1.006371,0
1,1,1,0,0,0,0,0,0,0,0,0,2.095271,1
1,0,0,0,0,0,0,1,0,1,1,0,1.53335,1
1,0,0,0,0,0,0,0,0,1,0,1,1.767214,1
0,1,0,0,0,1,1,0,0,1,0,0,0.815829,0
1,1,1,1,1,1,0,0,0,0,1,0,0.815829,0
1,1,1,1,0,1,0,0,0,0,0,0,0.815829,0
0,1,1,1,1,1,1,0,0,0,1,0,0.815829,0
1,1,0,0,0,1,1,0,0,0,1,0,0.815829,0
0,1,1,1,1,1,1,0,0,0,1,1,0.815829,0
0,1,0,0,0,1,0,0,0,0,1,1,0.815829,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4,1
1,0,0,0,0,0,0,1,0,0,0,0,1.4,1
0,0,1,0,0,0,0,0,0,0,0,0,1.025386,0
1,0,0,0,0,1,0,0,0,0,0,0,1.025386,0
1,0,1,0,0,1,0,0,0,0,1,0,1.025386,0
0,0,1,0,0,0,0,0,1,0,0,1,1.025386,0
1,0,1,0,0,0,0,1,0,1,0,0,2.065638,1
1,0,1,0,0,0,0,1,0,0,0,0,1.346043,1
1,0,0,0,0,0,0,0,0,0,0,1,2.065638,1
1,0,1,0,1,0,0,0,0,0,0,0,1.346043,1
1,0,0,0,0,0,1,0,0,0,1,0,1.346043,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,1,0,1,0,0,1.996864,1
1,0,0,0,1,0,0,1,0,0,1,0,1.996864,1
1,0,1,0,0,0,0,0,0,0,1,0,1.996864,1
1,0,0,0,1,0,0,1,0,0,0,1,1.996864,1
