NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,2.17
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.75
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.86
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,2.64
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,2.6
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.42
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,4.5
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.89
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,2.83
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.82
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,3.34
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.27
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,6.24
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,4.13
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
1,1,0,0,0,0,1,1,0,1,0,0,1,8,320,1,30.75896368957149
0,0,1,0,1,0,0,1,1,1,1,1,1,8,320,0,30.758625450755854
0,1,1,1,1,1,0,0,1,1,0,0,1,48,320,1,30.752420451087097
1,0,0,0,0,0,0,1,1,1,1,1,0,44,160,2,30.756105840468706
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.75
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,2.17
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.27
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,2.83
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,2.64
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.82
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,3.34
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.42
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,4.5
1,0,0,1,1,0,0,1,1,1,0,0,0,22,160,0,30.7527985744796
1,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,30.75794666531362
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,2,30.75898811856143
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,0,30.756202501795194
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,2,30.754286700453616
0,0,0,0,1,0,1,0,0,0,0,0,1,8,160,0,30.75746565651809
1,1,1,0,0,0,0,0,0,1,0,0,1,8,320,0,30.751387381866937
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
0,0,0,0,0,1,0,0,0,1,0,0,1,22,160,0,30.756453186666707
1,1,0,0,0,1,1,0,0,0,1,1,1,8,8,1,30.758652424311986
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,30.751596555834602
1,0,1,0,1,1,1,0,0,1,0,0,1,8,320,0,30.7554467807357
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,2.12
1,1,1,1,0,1,0,0,1,0,0,1,0,8,160,2,30.753219969926253
0,0,0,0,0,1,1,0,0,0,1,1,1,44,8,0,30.7547388981503
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,0,30.757622579171876
1,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,30.758141424943354
1,0,1,0,0,1,0,1,0,1,1,0,0,8,320,0,30.75479297940768
1,1,1,0,0,1,0,1,0,0,0,1,1,22,8,0,30.755698050749274
1,0,0,0,0,0,0,0,1,1,0,1,0,8,160,0,30.7584426793955
1,1,0,0,1,1,0,0,1,1,0,1,0,8,8,0,30.75370416564042
0,0,1,0,1,0,0,0,1,1,0,1,0,8,160,0,30.7545456815943
1,0,0,0,0,0,0,1,0,0,1,1,1,8,8,0,30.754281314952884
