OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,13817.7630556772
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,13999.829425248
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,14551.258277637
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,13886.1145232386
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,13856.9571501509
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,10991.7700148178
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,15117.3379087028
1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,12049.9601184745
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,14698.4894702966
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,14813.916755888
1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,9811.387944141268
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,9811.385842169486
1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,9811.386856874988
0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,9811.390063442755
1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,9811.388334835634
1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,9811.390092744896
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,11815.3167145871
0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,9811.384026989765
1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,9811.389832720362
1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,9811.384623202392
1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,9811.389271038119
1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,9811.384719776699
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,12908.8507435993
0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,9811.391369204377
0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,9811.38512369976
1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,9811.388909692514
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,11630.3122758361
0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,9811.385063205524
1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,9811.387302717538
0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,9811.387710358798
0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,9811.390393920168
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,9811.39054522091
1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,9811.385073344401
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,9811.389762113751
1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,9811.38392817986
0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,9811.386489261897
0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,9811.388717597882
1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,9811.391191058625
0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,9811.38384401428
1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,9811.385016849621
0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,9811.388214462022
0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,9811.3895939577
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,13815.8984721489
0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,9811.386235058511
1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,9811.390155309562
0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,9811.386892685745
1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,9811.389679586144
0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,9811.3912811652
1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,9811.387229280088
1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,9811.386133217113
