encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,0,1,0,0,1,0,1,1,28.89
0,0,1,1,1,1,1,0,1,0,1,314.9812254971273
0,0,0,1,1,0,0,0,0,0,0,314.98378820097184
1,0,0,0,1,1,0,0,1,0,0,314.985805880624
0,0,0,1,0,1,0,0,1,0,0,314.98713469844927
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,1,0,0,1,1,1,1,0,314.98562656132253
0,0,1,0,0,0,1,0,1,1,0,314.98809858104744
0,1,0,0,1,0,1,0,0,0,0,314.98650557476236
1,0,0,1,0,1,1,0,1,0,1,314.9877557167306
1,1,1,0,1,0,1,0,1,0,0,314.98335652716025
0,1,0,0,1,1,1,1,1,0,0,314.9810715730506
0,1,0,0,0,1,0,0,1,1,1,314.98186777907097
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,1,1,0,0,1,1,1,1,0,314.98725783254
1,0,0,1,0,0,1,0,0,0,1,314.9836178107374
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,1,0,0,0,1,1,0,1,0,314.98116779001595
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,1,0,0,1,1,1,1,0,314.98638983566184
1,1,0,0,1,0,1,0,1,1,1,314.9881203926267
1,0,0,0,0,0,0,0,0,0,1,314.98526240158117
1,0,0,0,0,0,0,0,1,0,1,314.9817078853649
1,1,0,0,0,1,1,0,0,0,0,314.9854359835246
1,0,1,0,1,1,0,1,0,0,0,314.98125548018044
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,1,0,0,0,1,314.98365776484394
0,1,1,1,0,0,0,1,1,1,1,314.9855444024123
1,1,0,1,1,0,0,1,1,0,0,314.9853277099739
0,1,0,0,0,0,1,1,0,0,0,28.66
0,0,0,0,0,0,0,0,0,1,0,314.986980410692
0,1,0,1,1,1,0,1,1,1,0,314.9855066080536
0,1,0,0,0,0,0,0,1,0,1,314.9838667600557
1,0,0,0,0,0,0,0,1,0,0,314.98197493929985
0,1,0,1,0,0,0,1,1,1,1,314.9814176194348
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,1,0,0,0,0,1,0,1,314.98170055582426
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,1,0,0,0,0,0,1,0,1,314.98546179293817
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,1,1,1,0,0,0,1,0,0,314.9812564178885
1,0,1,0,0,0,0,0,0,0,1,314.98330568896415
1,1,0,0,0,1,0,1,0,0,1,314.98794589342816
0,0,0,0,1,1,0,0,0,0,1,314.98379719182736
1,0,1,1,1,0,0,0,1,0,0,314.986739090606
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,0,1,1,1,1,314.9857793228453
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,1,0,1,0,0,0,0,0,314.9831921969202
0,0,0,1,0,0,1,0,0,1,0,314.9887789642013
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,0,1,0,1,0,0,1,0,314.98474462398735
0,1,0,0,1,1,0,1,1,1,0,314.9829468013087
0,0,0,0,0,0,0,0,0,1,1,314.9818773340772
0,0,0,0,0,1,0,0,1,0,1,314.9876079318232
0,1,0,0,0,1,0,0,0,0,1,314.98289705770867
0,1,0,0,1,1,0,0,0,1,0,314.9871561171239
0,0,0,0,0,0,1,1,0,1,0,14.68
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,0,0,0,1,0,0,1,314.9835293550488
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,0,0,1,0,0,0,314.9868866440239
0,1,1,0,1,0,1,0,0,0,1,314.9874630309986
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,1,0,0,1,0,0,1,1,0,314.9821345471659
0,0,0,0,0,0,0,0,1,0,0,314.9855268783807
0,0,0,0,1,1,0,1,1,1,0,314.9856157227211
1,0,0,1,0,1,0,0,0,0,0,314.98287214800996
1,1,0,1,0,1,0,1,0,0,0,314.9886553186805
