encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,1,0,0,94.03
0,0,1,0,0,0,0,1,1,1,0,6.58
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,0,0,1,1,1,1,0,91.09
1,1,0,1,0,0,0,1,0,0,0,16.97
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,0,0,1,0,0,1,0,0,1,16.87
1,1,0,0,0,0,1,1,1,0,0,9.43
1,0,1,0,0,0,0,0,0,1,0,5.41
1,1,0,0,1,0,0,0,0,1,1,17.15
1,0,1,0,0,1,0,1,1,1,0,163.82409723622655
1,0,0,0,1,1,0,0,0,0,1,163.82416670869168
0,1,0,0,0,1,1,1,1,1,0,163.82843859823177
1,0,1,1,0,0,0,0,0,0,1,163.82379785708173
1,1,1,0,0,0,1,0,1,0,0,163.8222681237728
0,0,0,0,0,1,1,0,0,0,0,163.82537407691603
0,0,0,1,1,0,1,1,1,0,0,163.82787005941188
1,0,1,0,1,0,1,1,0,0,1,163.82282038996186
0,1,1,1,0,1,0,1,0,0,1,163.82729488029742
0,0,0,1,0,1,0,0,0,1,1,163.82303911648003
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,1,0,0,0,1,1,1,0,6.47
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,1,0,0,0,0,1,1,1,0,8.97
0,0,0,1,0,1,1,1,1,0,0,163.82809797216987
1,1,0,0,0,0,0,1,1,1,0,163.8265126481395
1,0,1,0,0,0,0,1,0,1,0,11.73
1,0,1,0,0,0,1,0,1,1,0,163.82731243056313
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,0,0,0,0,1,1,0,163.8236452644091
1,1,0,0,0,1,0,0,0,0,1,163.8280827454818
0,0,1,0,1,0,0,1,1,0,1,163.82487644450168
1,1,0,0,1,0,0,1,1,1,1,9.76
1,1,0,0,0,1,0,0,0,1,0,11.49
1,1,0,0,1,1,0,0,0,1,1,163.82603287037537
1,0,0,0,1,0,1,0,1,0,1,163.82560932216344
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,0,1,0,1,0,1,0,9.87
0,0,1,0,0,0,0,1,0,1,1,163.82652876411794
1,1,0,0,1,1,0,0,0,0,1,163.82538607220275
0,1,0,0,1,0,1,0,0,0,1,163.82116523079424
0,1,0,0,1,0,0,0,0,1,0,12.77
1,0,0,0,0,0,0,0,0,0,0,163.82498214324815
0,0,0,1,1,0,0,1,0,0,0,163.82599225341747
1,0,1,0,0,0,0,0,0,0,0,17.04
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,1,0,0,0,0,1,0,0,9.37
1,0,0,0,1,0,0,1,1,1,0,11.88
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,1,0,1,0,0,0,0,1,1,163.82698229242447
0,1,0,1,1,0,0,0,0,1,0,163.82844346863416
1,1,1,0,0,0,0,1,0,1,1,163.82292675196706
1,0,0,0,1,0,0,1,0,0,1,9.35
1,1,0,1,1,1,0,0,0,1,0,163.8225130020619
1,1,1,0,0,1,0,0,0,1,0,163.8212427565387
1,0,0,0,1,0,0,0,0,0,1,10.03
1,1,0,0,1,0,1,1,0,1,0,163.82200057250046
1,0,1,0,0,1,0,0,1,0,0,163.82814041474836
0,0,0,1,1,0,0,1,0,0,1,163.8254223513774
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,0,0,0,1,1,1,0,163.82501745654048
0,0,1,0,0,0,0,1,0,0,1,163.8230486800517
0,0,0,1,0,0,1,0,0,1,0,163.82780470934478
1,0,0,1,1,0,0,0,0,0,0,163.82301364290112
1,0,1,0,0,0,0,0,1,0,1,163.82137072527013
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,1,0,1,1,0,1,0,1,0,163.82570364065324
0,0,1,0,0,0,0,0,1,1,0,10.03
1,1,0,0,1,0,0,1,0,0,1,163.8242758303216
1,1,0,0,0,0,0,0,0,0,1,163.8264015880597
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,0,0,0,1,1,163.82194826814168
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,1,0,0,0,1,1,1,0,9.45
1,0,1,0,0,1,0,0,0,1,0,163.82238839054773
0,0,0,1,0,0,0,1,0,1,0,163.82
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,0,0,0,0,0,1,163.82765853323184
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,1,0,1,0,0,0,0,1,0,163.8273569123201
0,1,1,0,1,0,0,1,0,0,1,163.8240522904251
1,1,0,0,1,0,0,1,1,1,0,9.88
0,0,0,0,0,0,0,0,1,1,0,163.8287701357786
0,1,0,0,1,0,0,1,0,0,0,9.91
