OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.51556,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.700017,1
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.2444,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2.211125,1
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.2444,1
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1.2444,0
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2444,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.2444,1
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1.2444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1704,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.91115,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.605575,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.605575,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2889,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.355567,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.4889,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
