iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.34444,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9852,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.227338,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.9178,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.159267,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.3963,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.7556,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.7556,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.7556,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.7556,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.9,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.9,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.45555,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.1111,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.240733,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0311,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.2333,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.36665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.240733,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.01332,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.65555,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.10444,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.99445,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.4444,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.67775,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.870367,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.67775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.6556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.6556,1
