auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.9611,1
1,0,0,0,0,0,0,0,0,0,0,0,1.9611,1
1,0,0,0,0,0,0,0,0,1,0,1,2.53222,1
0,0,1,0,1,0,0,0,0,1,0,0,1.2111,0
1,0,0,0,0,1,0,0,0,0,1,0,1.2111,0
0,0,0,1,0,0,0,0,1,0,0,1,1.2111,0
1,0,0,1,1,0,1,1,1,1,0,0,1.2111,0
0,0,0,0,0,0,0,0,1,0,0,1,1.2111,0
0,0,0,0,0,0,0,0,1,0,0,0,1.2111,0
0,0,0,0,0,1,0,1,0,1,0,0,1.2111,0
1,1,0,1,1,1,1,1,0,1,1,0,1.5278,0
1,1,1,1,1,1,1,1,0,1,0,1,1.5278,1
1,1,1,1,1,1,0,0,0,0,1,0,1.5278,0
0,1,0,1,1,1,1,1,0,1,1,0,1.5278,0
1,1,1,1,0,1,0,1,0,1,1,0,1.5278,0
1,1,1,1,1,1,1,1,1,1,1,0,1.5278,1
1,1,1,1,1,1,1,0,1,1,0,0,1.5278,1
1,1,1,1,1,1,0,0,1,1,0,0,1.5278,1
1,1,1,1,1,1,0,1,1,1,1,0,1.5278,1
1,1,0,1,1,1,1,1,1,1,1,0,1.5278,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
1,0,0,0,0,0,0,1,0,1,0,0,2.3,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7111,1
1,1,1,0,0,0,0,1,0,1,0,1,2.1389,1
1,1,1,0,0,0,0,1,0,1,0,0,2.1389,1
1,1,0,0,0,0,0,0,0,0,1,0,2.1389,1
1,1,0,0,0,0,1,0,0,1,0,0,2.1389,1
1,0,0,0,0,0,0,1,0,0,1,0,2.1389,1
1,0,0,0,0,0,0,0,0,1,1,0,2.1389,1
1,0,0,0,1,0,0,0,0,0,0,0,2.1389,1
