auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,0.9389,0
1,0,0,0,1,0,0,0,0,1,0,0,0.9389,0
1,0,0,0,0,0,1,0,0,1,0,0,1.569425,1
1,0,0,0,0,0,0,1,0,0,1,1,0.9389,0
1,0,0,0,0,0,0,0,0,1,0,0,2.3361,1
1,0,0,1,0,0,0,1,0,1,0,0,2.387967,1
1,0,0,1,0,0,1,0,0,0,1,0,0.9389,0
1,0,1,0,0,0,1,0,1,1,0,0,0.9389,0
1,0,0,0,0,0,1,1,1,1,0,0,0.9389,0
1,0,0,0,0,0,0,0,1,0,1,1,0.9389,0
0,0,0,1,0,0,0,0,0,0,0,0,1.61945,1
0,0,0,0,0,0,0,1,0,1,0,0,1.52775,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0861,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0861,0
0,1,0,1,0,0,0,1,0,1,0,0,1.0861,0
0,0,0,0,0,0,1,0,0,1,0,0,1.0861,0
0,0,0,1,1,0,0,1,0,1,0,0,1.0861,0
0,1,0,0,1,0,0,1,0,0,0,0,1.0861,0
1,1,0,1,0,0,1,0,0,0,1,0,2.049067,1
1,1,0,1,0,0,0,0,0,1,0,0,1.4833,0
1,0,0,0,0,0,0,1,0,1,0,0,1.4833,0
1,0,0,1,1,0,1,0,0,0,0,0,1.748133,1
1,0,0,0,0,0,1,1,0,1,1,0,2.21665,1
1,0,0,0,0,0,0,1,0,0,1,0,1.821267,1
1,0,0,0,1,0,1,0,0,1,1,0,2.049067,1
1,0,0,1,0,0,0,0,0,0,1,1,1.1222,0
0,0,0,0,1,0,1,0,0,0,0,0,1.4694,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5278,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5278,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5278,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5278,0
1,0,0,1,0,0,0,1,0,1,0,1,1.7,1
0,0,0,1,1,0,0,0,0,0,0,0,1.5278,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4972,0
1,0,1,1,0,0,0,0,0,1,0,0,1.4972,0
1,0,0,0,0,0,0,0,0,1,1,0,1.4972,0
0,0,0,0,0,0,0,1,0,0,1,0,1.5556,0
0,0,0,1,0,0,0,0,0,0,1,1,1.5556,0
0,0,0,0,0,0,0,0,0,1,1,0,1.5556,0
0,0,0,0,0,0,1,0,0,1,1,0,1.5556,0
0,0,1,1,1,0,0,0,0,1,1,0,1.5556,1
0,0,0,0,0,0,0,0,0,0,1,0,1.5556,0
0,0,0,0,0,0,1,1,0,0,1,1,1.5556,1
0,0,0,0,0,0,0,1,1,1,1,0,1.5556,1
0,0,0,0,0,1,1,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,1,0,0,0,1,0,1.5556,1
1,1,0,1,1,0,0,1,0,0,1,0,1.9028,1
1,1,0,0,0,0,1,1,0,1,0,0,1.9028,1
1,1,0,0,0,0,0,0,0,0,0,0,1.9028,1
1,0,0,1,0,0,1,0,0,1,0,1,1.9028,1
1,0,1,0,0,0,0,1,0,1,0,0,1.9028,1
