encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,0,0,0,0,0,0,0,4.05
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,1,0,0,0,1,1,1,5.34
1,1,0,0,0,0,1,0,0,1,0,7.12
1,0,0,0,0,0,1,1,1,1,0,21.06
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,1,0,0,1,1,0,1,0,0,45.871491075636385
1,0,1,1,0,0,1,0,1,1,1,45.87171269498504
1,0,1,1,1,1,1,1,0,1,1,45.87203386023575
1,1,0,1,1,1,1,0,1,0,1,45.872218882121004
0,1,0,1,0,0,1,1,0,0,1,45.87281924848442
0,1,1,0,0,0,1,0,0,1,1,45.873903162441714
1,0,0,0,0,0,0,1,1,1,1,45.874131574545295
0,0,1,1,0,0,1,1,0,1,0,45.8742963009547
1,0,0,0,1,0,1,0,1,0,0,45.87432885266679
