encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.2622,1
1,0,0,0,0,0,1,0,1,0,0,2.718511,1
0,0,0,0,0,1,0,0,0,1,0,1.5111,1
0,1,0,0,1,0,0,1,1,1,0,2.15112,1
0,0,0,0,0,1,0,0,0,0,0,2.15112,1
1,1,0,0,0,0,1,0,0,0,0,2.488886,1
0,0,0,0,0,1,0,0,1,0,0,1.548133,1
0,0,0,0,1,0,0,0,1,1,1,1.0,1
0,0,0,0,1,0,0,0,0,1,1,1.6296,1
0,0,0,1,0,0,0,0,0,0,0,1.0,1
0,0,0,1,0,0,0,1,1,0,0,1.4222,1
0,0,0,0,1,0,0,0,0,1,0,1.9,1
0,0,0,0,0,0,1,0,1,0,0,2.3037,1
0,1,0,0,0,1,0,0,0,0,0,1.9111,1
0,0,0,1,0,0,0,1,1,1,0,1.9111,1
1,0,0,0,0,0,1,0,0,1,0,1.9111,1
