iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.266667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.055556,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.634921,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.277778,1
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.888889,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.0,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.944444,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.944444,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.055556,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.722222,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.177778,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.074074,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.555556,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.277778,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.611111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.083333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.138889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.0,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.444444,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.222222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.148148,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.888889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.166667,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.944444,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0,1
