iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.57
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.46
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,1.5
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,10,1.49
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.48
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.49
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.46
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.43
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.46
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.47
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,1.47
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.46
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.47
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.49
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.47
1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,10,1.881495944031525
0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,90,1.881902440745377
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,1.8878299535337717
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,1.8857831239358585
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,1.8870881410325608
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,1.8868297983697615
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,1.884190624313048
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,1.8847786964064863
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.8820404336811627
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,1.885686624218496
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,1.8867176947629103
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,1.8822091480680256
