encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,1,0,0,0,0,1,1,1,0,18.81
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,1,0,1,0,18.77
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,0,0,1,0,0,1,1,0,314.988193914419
1,1,0,1,1,0,0,1,1,0,0,314.98605989746096
1,1,0,1,1,0,0,1,0,0,1,314.983775493752
0,1,0,1,1,0,0,1,1,1,0,314.98704479686734
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,1,0,1,1,0,0,0,0,0,314.98305000685866
1,0,1,1,1,0,0,0,1,0,0,314.98124525125036
0,1,1,0,1,1,1,1,0,0,0,314.9876636296205
0,1,1,1,0,0,1,0,0,1,0,314.98612069378567
0,0,0,1,0,0,0,1,1,0,1,314.9871877252242
1,1,0,1,0,0,1,1,0,1,0,314.98463019329097
1,1,0,0,0,1,1,1,0,1,0,314.9842778030972
1,1,0,0,1,0,1,1,0,1,1,314.98357509234853
1,1,0,0,1,0,1,0,1,1,0,314.98242368391817
1,0,1,1,0,1,0,1,0,1,0,314.98227562844824
1,1,1,0,1,0,0,1,1,0,1,314.9860875895149
0,0,0,1,0,0,1,1,0,1,0,314.9866002359437
1,0,1,0,1,0,1,0,0,0,1,314.98873259812507
0,0,0,0,1,1,1,0,1,0,0,314.9821864609542
0,0,1,1,0,1,1,1,0,0,1,314.98512114444827
0,1,1,1,0,1,1,1,1,0,1,314.9883912848094
0,1,1,1,1,1,1,1,0,0,1,314.9830904662865
0,1,1,1,1,1,1,1,0,1,1,314.9818826953114
0,1,1,1,0,1,1,0,0,0,1,314.9860319909782
0,1,1,1,1,1,1,0,0,0,1,314.9871280163892
0,1,1,1,1,1,0,1,0,0,1,314.98557387249105
0,1,1,1,1,1,0,0,0,0,1,314.98681138626705
0,1,1,1,1,1,1,1,1,0,1,314.9874030123635
0,1,1,1,1,0,1,1,0,0,0,314.98871202207874
0,1,1,1,1,1,1,1,0,0,0,314.98632419686624
0,1,0,1,1,1,1,1,0,0,1,314.98367284778396
0,1,1,0,1,1,1,1,0,0,1,314.98751783900383
0,1,1,1,1,0,1,1,0,0,1,314.98144914269835
1,1,1,1,1,1,1,1,0,0,1,314.98688905397063
0,1,1,1,0,1,1,1,0,0,1,314.982271640496
0,1,0,1,0,1,1,1,0,0,1,314.98388089107686
0,1,1,1,0,1,1,1,0,0,0,314.9831821300905
0,0,1,1,1,1,1,1,0,0,1,314.98702546868304
0,1,1,1,1,1,0,1,0,1,1,314.981151553096
0,1,1,1,1,1,1,1,1,0,0,314.9840539056075
0,1,1,1,0,1,1,1,0,1,0,314.9872666718706
0,1,1,1,1,0,1,1,0,1,1,314.9887672394188
1,1,1,1,0,1,1,1,0,0,1,314.985106053822
1,1,1,1,1,1,1,1,0,1,1,314.9820819620288
1,1,1,1,1,1,1,1,0,0,0,314.98885050250556
0,1,1,1,1,0,0,1,0,0,1,314.98846770346563
0,1,1,0,1,0,1,1,0,0,1,314.98305703193756
0,1,1,1,0,1,1,1,0,1,1,314.9856304490385
0,1,1,0,1,1,1,1,0,1,1,314.98173560526646
1,0,1,1,1,1,1,1,0,0,1,314.9855774283018
0,1,0,1,1,1,1,1,0,1,1,314.9821793343752
0,1,0,1,1,1,1,1,1,0,1,314.9831923001709
1,1,0,1,1,1,1,1,0,0,1,314.9836751247896
0,1,1,1,1,1,0,1,0,0,0,314.9829853494683
0,1,1,0,1,1,1,1,1,0,1,314.98180446466563
0,1,0,1,1,0,0,1,0,0,1,314.98448555942474
0,1,0,1,1,1,1,1,0,0,0,314.9888765666833
0,0,0,1,1,1,1,1,0,0,1,314.9867389573715
0,1,0,0,1,1,1,1,0,0,1,314.98711984667915
1,1,1,0,1,1,1,1,0,0,1,314.98754783560406
0,0,1,1,1,1,1,1,1,0,1,314.9852461904183
1,1,1,1,1,1,1,1,1,0,1,314.9883737066167
1,1,1,0,1,1,1,0,0,1,1,314.9852250391057
0,1,1,0,1,1,1,0,0,0,1,314.98382491377697
0,1,0,1,1,1,1,0,0,0,1,314.9880207068033
0,1,1,1,0,0,1,1,0,1,1,314.9831654219582
0,0,1,1,1,1,1,1,0,1,1,314.9888764653782
0,1,1,1,1,0,1,0,0,1,1,314.9814651841887
0,0,1,0,1,1,1,1,0,0,1,314.98769809456667
0,1,1,1,0,1,0,1,0,0,1,314.98478738661674
0,1,1,1,0,0,1,1,0,0,1,314.9857900587376
0,0,1,1,0,1,1,0,0,0,1,314.98457111414234
0,1,0,1,1,0,1,1,1,0,1,314.9848489515971
0,1,1,1,1,1,1,0,1,0,1,314.98176947308605
0,0,1,1,1,0,1,1,0,0,1,314.98536694542264
0,1,1,1,1,1,1,0,0,0,0,314.98208005540255
0,1,0,1,0,1,1,1,1,0,1,314.9850880677623
1,1,0,1,1,1,1,1,0,1,1,314.98277856704175
0,0,1,0,1,1,1,0,0,0,1,314.9817955983095
1,1,1,1,1,0,1,1,0,0,1,314.9853431356959
