encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.72448,1
1,0,0,0,0,0,1,1,0,0,0,2.3556,1
0,1,0,0,1,0,0,1,1,1,1,2.7167,1
0,0,0,0,1,0,0,0,1,0,0,1.222267,1
0,0,1,0,0,0,0,1,1,1,0,1.222267,1
0,0,0,0,1,0,0,0,0,0,0,1.222267,1
0,0,0,1,0,0,0,1,1,1,0,2.7167,1
1,0,0,0,0,0,1,0,1,0,0,2.7167,1
0,0,0,0,1,0,0,0,0,1,0,2.71115,1
0,0,0,1,0,0,0,0,0,1,0,1.222267,1
0,0,0,1,0,0,0,1,1,0,0,1.7778,1
0,1,0,0,1,0,0,1,1,0,1,2.088933,1
