encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,1,1,1,1,0,1,0,1,0,314.98721389809816
1,1,1,0,1,0,1,0,0,1,1,314.98894885671416
1,0,1,0,1,1,0,0,1,1,0,314.9835173538652
0,1,0,1,1,1,1,0,0,0,0,314.98459974094646
0,1,0,0,0,0,0,1,1,0,1,314.98179513122705
1,0,1,1,1,0,1,1,0,0,1,314.9814721067816
0,0,1,1,1,1,0,1,1,1,1,314.9818297546427
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,1,0,0,1,0,0,1,0,314.98724487344555
1,0,0,0,0,0,1,1,1,0,1,314.9831953890365
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,0,0,0,1,0,0,1,314.98293702988576
0,0,0,0,1,1,0,0,0,0,0,314.987726713489
1,1,1,0,1,0,0,0,0,0,0,314.982665191752
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,1,0,1,0,0,0,1,1,0,314.9811049373631
0,0,0,0,1,1,0,1,0,0,0,314.98308655469367
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,1,0,0,1,0,0,0,0,0,314.98496546895217
0,1,1,0,0,1,0,0,0,0,0,314.98307592914097
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,1,0,0,1,0,0,0,314.9872335433995
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,0,1,1,0,1,1,1,1,314.9834928249737
0,1,0,0,0,1,0,0,1,0,1,314.9875562015038
0,0,0,0,0,0,0,0,1,0,0,314.9863471962177
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,1,0,0,0,0,0,314.9813424124802
0,0,0,1,1,1,1,1,1,0,0,314.9865792662272
0,1,1,0,0,1,0,1,0,0,0,314.98806762689077
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,0,1,0,1,0,1,1,1,1,314.98662660601974
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,0,0,1,0,0,314.9889220533054
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,0,0,1,0,1,314.98870623658655
0,0,0,0,1,0,1,1,1,1,1,314.98556562406674
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,1,0,0,0,0,1,314.98271028133036
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,1,0,1,0,1,0,0,314.9812937070694
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,1,0,1,0,0,1,314.9833852553561
0,0,0,0,0,0,0,1,0,0,0,314.98607537728594
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,1,1,0,0,1,1,1,1,314.98149387789243
0,1,0,0,1,1,0,0,1,1,0,314.9830021339351
1,0,0,0,0,0,0,0,0,0,1,314.9823198945197
0,1,1,0,1,0,0,0,1,0,1,314.9883425049293
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,1,0,0,0,1,1,314.98416483928213
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,1,0,0,1,0,314.9823770886944
0,0,0,0,1,0,1,1,0,0,1,314.9850454391654
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,0,1,1,0,0,1,1,1,314.98137043885185
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,1,0,0,0,0,1,314.98482234004877
0,1,0,0,1,1,0,0,0,0,0,314.9857831842594
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,0,0,0,0,0,0,0,0,314.9832494086796
0,0,0,0,0,0,0,0,0,0,0,314.981408509798
