NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.1
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.95
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,0.9
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.14
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,3.25
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,2.0
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,2.61
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,2.57
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,2,2.46
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,3.12
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,4.5
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.72
1,1,1,1,1,1,0,0,1,0,1,1,0,48,8,1,4.815170376307899
1,1,0,0,1,0,0,0,0,1,1,1,0,48,320,1,4.8127962242938604
1,1,0,1,0,1,0,0,1,1,0,1,1,8,160,2,4.813399620307637
0,1,0,0,1,0,0,1,1,1,1,0,1,22,8,1,4.817613036040722
0,0,1,0,0,0,0,1,0,0,1,0,1,8,320,0,4.812148971408392
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.1
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.95
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,0.9
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.14
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,3.25
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,2.0
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,2.61
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,2.57
1,0,0,0,0,0,0,1,0,0,0,0,0,44,8,0,4.814758328008272
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,1,4.817806354254911
0,0,0,1,0,0,0,1,0,1,1,0,0,44,8,1,4.8161826172789635
1,1,1,0,0,0,0,0,1,1,1,1,0,8,8,0,4.815182928053288
1,0,1,1,0,1,0,1,0,1,0,1,0,44,8,2,4.8138991788882555
1,1,1,0,0,0,0,0,0,0,0,0,0,44,8,1,4.813301233193137
0,1,0,1,1,0,0,0,0,0,0,0,0,48,8,0,4.8170372243425374
1,0,1,0,0,0,0,0,1,0,1,1,0,44,8,1,4.8180709624304985
0,1,0,0,1,0,1,0,0,0,0,1,0,44,8,0,4.8142467967706075
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,2,4.817428089622764
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,4.812877152211612
0,0,0,1,0,0,0,1,1,1,0,1,0,44,160,0,4.816133036779464
0,1,1,1,0,0,0,0,0,1,1,1,0,8,8,0,4.817270306576106
1,0,1,1,0,0,0,1,0,0,0,1,0,44,8,1,4.817032550609927
1,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,4.8184935971003044
1,0,0,1,0,0,0,1,1,1,0,0,0,44,8,1,4.815092487728031
1,0,1,1,0,1,1,0,0,1,0,0,1,8,8,0,4.812294837234746
1,0,1,1,0,0,0,0,0,1,0,0,0,44,8,1,4.818021898411696
1,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,4.816405074912307
1,0,1,1,0,1,0,1,0,1,0,1,0,44,8,1,4.8155404230004875
